"","t","region","ed.visits","X","sine","cosine","is.train"
"736",736,"Region.2",0,4.0639340761353,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.2",3,2.99194459792248,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.2",6,2.19384547613559,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.2",0,-0.887353006486046,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.2",16,7.8511374421587,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.2",0,17.0036676471896,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.2",10,13.7610220160894,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.2",0,4.08257241685338,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.2",6,5.85133611634386,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.2",3,6.73673960733292,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.2",3,4.63661762886217,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.2",7,-5.90465028232962,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.2",0,-0.512623885347026,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.2",4,2.13871419026944,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.2",6,-4.83246152199569,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.2",15,-2.15304088837182,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.2",0,2.04250991802046,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.2",0,4.47400618417987,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.2",3,8.04564533982002,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.2",0,5.78399459583102,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.2",3,4.33898535030026,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.2",0,3.81338493977232,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.2",6,1.92240395762797,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.2",0,0.222066071987142,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.2",0,0.316384497391615,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.2",13,2.36237741071725,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.2",7,2.36481768307495,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.2",0,3.11401702480217,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.2",8,8.29165686612278,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.2",3,7.56682311716973,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.2",3,3.0853707503596,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.2",0,1.38724633471865,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.2",3,2.52602595883612,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.2",4,-3.3666260765787,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.2",0,1.76053149499985,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.2",0,4.91616473346468,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.2",0,3.84480157958025,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.2",3,4.19095868711517,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.2",3,3.20817077718024,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.2",0,-4.94955425964933,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.2",0,-0.695289059787018,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.2",0,4.05010588337354,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.2",7,3.5659717397886,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.2",0,6.29818757310492,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.2",0,3.94696240918654,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.2",7,-2.55407115826304,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.2",0,0.158518912165759,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.2",11,5.47248137859995,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.2",7,9.75869984468169,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.2",6,12.3890399415367,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.2",0,7.14040408207531,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.2",10,5.94706348075895,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.2",7,4.89413751150147,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.2",7,-0.181206111757629,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.2",4,-2.83353499656193,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.2",0,3.04248694871795,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.2",3,11.6884931480192,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.2",3,11.839903129883,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.2",3,8.08442271685136,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.2",0,7.55635994433752,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.2",7,6.05556785267869,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.2",4,3.92074260113727,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.2",4,12.6746219988208,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.2",6,19.1182839961418,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.2",0,14.828421932085,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.2",0,6.52464851608966,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.2",0,10.5368763154647,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.2",4,13.886542868102,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.2",4,7.15772072018956,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.2",4,5.76983781738325,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.2",7,7.87126713408903,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.2",8,8.24019252283973,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.2",16,9.80924909093659,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.2",4,10.8128453689581,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.2",8,20.0963285313582,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.2",0,5.20784670936226,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.2",5,4.86811567189048,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.2",9,3.15562419155907,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.2",9,6.34542416003777,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.2",9,8.05030994341694,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.2",0,15.1342222091465,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.2",0,12.97968774238,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.2",5,9.49685452676979,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.2",11,12.3398765023949,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.2",4,9.63497923767256,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.2",0,8.7583710261945,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.2",0,10.1316087884597,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.2",0,11.3512340690451,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.2",0,9.41782070651894,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.2",0,13.8586738988801,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.2",13,14.1208423736236,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.2",0,14.4559374187846,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.2",6,16.2432991027735,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.2",0,13.8697434014643,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.2",7,10.6081396374228,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.2",0,6.3164396893693,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.2",0,8.91153265478853,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.2",8,16.2942147704643,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.2",0,17.8725952156898,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.2",7,9.14631511208197,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.2",0,7.12487914161189,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.2",7,5.6782683676278,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.2",7,6.97595842104385,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.2",8,8.29715298698622,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.2",0,14.6408179743312,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.2",13,10.4459038694603,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.2",7,10.1623942737651,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.2",0,6.09864561041576,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.2",0,9.36855733918493,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.2",0,11.1227873266423,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.2",0,16.4220924608794,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.2",8,10.6376225955892,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.2",0,8.96272178107112,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.2",20,15.5798943642434,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.2",0,17.1460538545259,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.2",0,15.1642273219659,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.2",0,15.6060218999906,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.2",14,19.808350632436,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.2",7,23.4516854231436,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.2",6,13.7940316681422,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.2",0,12.4498495296801,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.2",0,12.3596759038824,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.2",0,16.2166137301304,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.2",7,9.66547613435561,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.2",15,5.57943538893429,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.2",0,13.2203515338587,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.2",0,11.3272505242851,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.2",0,10.8113946442274,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.2",0,13.8278941437246,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.2",27,19.8548191471076,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.2",24,24.8497995671386,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.2",33,19.4881576568122,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.2",14,20.5770684171044,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.2",12,18.5422276711116,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.2",0,20.5794009881544,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.2",12,21.2817022380085,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.2",6,23.5510477758406,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.2",18,25.073634687367,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.2",45,24.7220283792567,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.2",57,24.8470114385088,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.2",54,25.5504249088194,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.2",211,30.1521961402427,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.2",114,29.2321721102445,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.2",68,25.6875404901556,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.2",39,28.0018463060565,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.2",60,22.308035258948,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.2",31,15.6596793589353,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.2",21,18.4865575822015,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.2",23,20.3059857834521,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.2",28,23.7977072089837,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.2",103,28.1356885824223,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.2",64,27.8464155342411,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.2",121,26.5304881890725,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.2",35,21.5217576606907,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.2",39,23.7406035071135,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.2",78,28.2439447478752,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.2",120,29.4231161614619,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.2",47,25.7065949468728,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.2",46,23.113691147225,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.2",33,17.5115427690424,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.2",29,19.9943867179091,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.2",19,22.9916004663442,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.2",20,25.5458252975274,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.2",41,27.691756806363,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.2",46,28.8100328994201,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.2",80,28.6219966548812,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.2",122,29.9054396810525,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.2",146,30.4053460686655,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.2",178,31.4151502176758,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.2",222,30.2299552453698,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.2",77,25.1371474766313,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.2",58,26.3819826851933,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.2",43,27.6658133070384,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.2",62,25.171567618658,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.2",120,27.0829231385202,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.2",49,27.4992054865832,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.2",38,24.9806058572328,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.2",34,27.1401577222614,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.2",156,31.1824477135606,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.2",164,29.6105520346476,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.2",134,29.6773607877696,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.2",208,30.71076668135,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.2",132,31.3153594807285,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.2",126,29.8137554139395,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.2",127,30.439286410551,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.2",272,32.7165064454098,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.2",135,29.9687977093544,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.2",84,28.8836596345854,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.2",148,28.1722801974185,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.2",90,26.6192234417342,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.2",87,26.8847084186913,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.2",28,28.0076580877467,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.2",19,25.3594173698561,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.2",64,27.817422060078,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.2",243,30.6328421717202,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.2",339,32.427366347469,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.2",302,30.0939525275484,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.2",289,27.8552324013543,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.2",176,28.1404055925539,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.2",123,28.2856430716229,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.2",69,27.9115751805691,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.2",137,29.5262820391069,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.2",230,30.4413769986159,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.2",218,32.1103612525192,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.2",318,28.7369951506148,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.2",183,28.7335243870422,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.2",148,27.9701581977424,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.2",46,28.0622359926573,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.2",82,29.7865650111783,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.2",131,29.8177509783019,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.2",128,27.9115012030704,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.2",37,23.0918631113837,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.2",59,25.4946900012205,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.2",44,24.9406747563534,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.2",31,25.5140750457083,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.2",62,28.0049848629166,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.2",43,28.6732910712364,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.2",172,30.6254963331364,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.2",216,30.8159388212377,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.2",127,28.5985760742069,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.2",26,28.7482835916856,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.2",55,28.6039689419138,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.2",42,28.0484997921531,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.2",5,25.1338599609795,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.2",20,25.8344318717325,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.2",13,25.1565682864459,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.2",9,23.2690770762496,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.2",13,24.822019414809,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.2",27,27.5833601437299,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.2",66,28.7876759872239,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.2",80,29.6157054142436,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.2",80,30.1198610999776,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.2",52,27.6183099681872,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.2",9,22.0832075297391,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.2",31,25.2516031936625,-0.829598291000875,-0.558360703818265,TRUE
"971",971,"Region.2",45,24.5820715027172,-0.839080229017566,-0.544007692291045,TRUE
"972",972,"Region.2",0,26.241935222005,-0.848313869694991,-0.529493700135432,TRUE
"973",973,"Region.2",10,22.1613956622182,-0.857296480650314,-0.514823022275214,TRUE
"974",974,"Region.2",8,23.520351913521,-0.866025403784438,-0.500000000000002,TRUE
"975",975,"Region.2",4,23.5690109891982,-0.874498056068574,-0.48502901968056,TRUE
"976",976,"Region.2",26,25.2346761074481,-0.882711930308599,-0.469914511470828,TRUE
"977",977,"Region.2",32,25.7406480115548,-0.890664595886975,-0.454660947996958,TRUE
"978",978,"Region.2",31,24.2635065825491,-0.898353699482013,-0.43927284303378,TRUE
"979",979,"Region.2",5,23.1072545494667,-0.905776965764254,-0.423754750169129,TRUE
"980",980,"Region.2",14,23.5367763079196,-0.912932198069774,-0.408111261456348,TRUE
"981",981,"Region.2",18,25.2460465692525,-0.919817279050219,-0.392347006055419,TRUE
"982",982,"Region.2",36,26.7692791473821,-0.926430171299357,-0.376466648863142,TRUE
"983",983,"Region.2",22,26.8555389618843,-0.932768917955977,-0.360474889132705,TRUE
"984",984,"Region.2",40,24.7998806647444,-0.938831643282967,-0.344376459083086,TRUE
"985",985,"Region.2",13,19.2767495432984,-0.94461655322236,-0.32817612249874,TRUE
"986",986,"Region.2",10,21.9175678536974,-0.950121935926235,-0.311878673319903,TRUE
"987",987,"Region.2",10,22.1533469381283,-0.955346162263279,-0.295488934223983,TRUE
"988",988,"Region.2",8,19.4142691910258,-0.960287686300866,-0.279011755198466,TRUE
"989",989,"Region.2",0,17.6664465129686,-0.964945045762534,-0.262452012105722,TRUE
"990",990,"Region.2",0,22.2420823278418,-0.969316862460688,-0.245814605240145,TRUE
"991",991,"Region.2",9,19.7811035851685,-0.973401842704431,-0.229104457878101,TRUE
"992",992,"Region.2",4,17.0773459404438,-0.977198777682387,-0.212326514821038,TRUE
"993",993,"Region.2",10,15.191274816094,-0.980706543820411,-0.195485740932231,TRUE
"994",994,"Region.2",25,16.5586643010302,-0.983924103114068,-0.178587119667619,TRUE
"995",995,"Region.2",4,18.2482575561774,-0.986850503435796,-0.161635651601111,TRUE
"996",996,"Region.2",13,19.9927331055105,-0.98948487881666,-0.144636352944822,TRUE
"997",997,"Region.2",0,24.0269092150598,-0.991826449702602,-0.127594254064722,TRUE
"998",998,"Region.2",4,23.6779903129166,-0.993874523185123,-0.11051439799205,TRUE
"999",999,"Region.2",9,24.9077658357285,-0.995628493206329,-0.09340183893101,TRUE
"1000",1000,"Region.2",9,25.3716419114033,-0.997087840738274,-0.0762616407631357,TRUE
"1001",1001,"Region.2",14,25.8775772500135,-0.998252133936544,-0.0590988755488278,TRUE
"1002",1002,"Region.2",16,26.076538230449,-0.999121028268049,-0.0419186220264391,TRUE
"1003",1003,"Region.2",4,21.9954614223353,-0.999694266612979,-0.0247259641093834,TRUE
"1004",1004,"Region.2",9,18.334950575964,-0.999971679340883,-0.00752598938174518,TRUE
"1005",1005,"Region.2",0,18.9546120741359,-0.999953184360873,0.00967621240722903,TRUE
"1006",1006,"Region.2",0,15.8657131843972,-0.999638787145911,0.0268755508492802,TRUE
"1007",1007,"Region.2",9,15.075833362825,-0.999028580731191,0.044066936383449,TRUE
"1008",1008,"Region.2",9,16.5035313210818,-0.998122745686608,0.0612452818021696,TRUE
"1009",1009,"Region.2",0,16.6324092992632,-0.996921550063325,0.0784055037566667,TRUE
"1010",1010,"Region.2",0,18.9511360683126,-0.995425349314454,0.0955425242611789,TRUE
"1011",1011,"Region.2",4,18.8359652125887,-0.993634586189866,0.112651272195627,TRUE
"1012",1012,"Region.2",0,14.0308734109773,-0.991549790605182,0.129726684806252,TRUE
"1013",1013,"Region.2",4,18.484143916139,-0.989171579484955,0.14676370920374,TRUE
"1014",1014,"Region.2",9,23.9864769323364,-0.986500656580118,0.163757303858471,TRUE
"1015",1015,"Region.2",5,15.7527020932207,-0.98353781225973,0.180702440092392,TRUE
"1016",1016,"Region.2",4,15.3761038044042,-0.980283923277092,0.197594103567067,TRUE
"1017",1017,"Region.2",0,14.8395298335726,-0.976739952510305,0.214427295767509,TRUE
"1018",1018,"Region.2",0,18.5513688733016,-0.972906948677335,0.231197035481334,TRUE
"1019",1019,"Region.2",4,23.0881529162692,-0.968786046025684,0.247898360272757,TRUE
"1020",1020,"Region.2",0,12.8240386851516,-0.964378463996746,0.264526327951071,TRUE
"1021",1021,"Region.2",5,13.9753241616734,-0.959685506864952,0.281076018033129,TRUE
"1022",1022,"Region.2",10,15.7220839974163,-0.954708563351823,0.297542533199372,TRUE
"1023",1023,"Region.2",8,15.2446202233717,-0.949449106215014,0.313921000743038,TRUE
"1024",1024,"Region.2",0,15.8800987493524,-0.943908691812508,0.330206574012086,TRUE
"1025",1025,"Region.2",9,21.1615434537668,-0.938088959642065,0.34639443384337,TRUE
"1026",1026,"Region.2",9,18.5472421035087,-0.931991631856064,0.362479789988725,TRUE
"1027",1027,"Region.2",13,23.7593557000758,-0.925618512751893,0.378457882532488,TRUE
"1028",1028,"Region.2",5,17.7115143181869,-0.918971488238028,0.394323983300007,TRUE
"1029",1029,"Region.2",0,9.38255528989991,-0.912052525275965,0.410073397256802,TRUE
"1030",1030,"Region.2",0,10.8618203463409,-0.904863671298158,0.425701463897905,TRUE
"1031",1031,"Region.2",0,9.74454002787224,-0.897407053602157,0.441203558626963,TRUE
"1032",1032,"Region.2",9,11.5185391009911,-0.889684878721105,0.456575094124737,TRUE
"1033",1033,"Region.2",0,8.74886342500358,-0.881699431770785,0.471811521706576,TRUE
"1034",1034,"Region.2",0,5.49999834805198,-0.873453075773424,0.486908332668424,TRUE
"1035",1035,"Region.2",0,7.11035596167522,-0.864948250958435,0.501861059621031,TRUE
"1036",1036,"Region.2",5,10.5773935343338,-0.856187474040306,0.516665277811931,TRUE
"1037",1037,"Region.2",0,5.71848270768269,-0.847173337473877,0.531316606434782,TRUE
"1038",1038,"Region.2",5,7.33864620314499,-0.837908508687183,0.545810709925723,TRUE
"1039",1039,"Region.2",0,17.1211080558403,-0.828395729292114,0.56014329924635,TRUE
"1040",1040,"Region.2",0,19.9727392779812,-0.818637814273143,0.574310133152891,TRUE
"1041",1041,"Region.2",4,20.4060888024086,-0.808637651154314,0.588307019451268,TRUE
"1042",1042,"Region.2",5,21.5784821641614,-0.798398199144777,0.602129816237642,TRUE
"1043",1043,"Region.2",0,22.1809448789002,-0.787922488263122,0.615774433124054,TRUE
"1044",1044,"Region.2",4,22.8357095280298,-0.777213618440738,0.629236832448844,TRUE
"1045",1045,"Region.2",4,23.2126869834805,-0.766274758604491,0.642513030471468,TRUE
"1046",1046,"Region.2",4,19.3833508117327,-0.755109145738996,0.655599098551335,TRUE
"1047",1047,"Region.2",4,12.3452644741493,-0.743720083928743,0.668491164310362,TRUE
"1048",1048,"Region.2",4,9.14902188522727,-0.732110943380346,0.681185412778885,TRUE
"1049",1049,"Region.2",0,7.96444153087434,-0.720285159425271,0.693678087524546,TRUE
"1050",1050,"Region.2",5,12.2838035781202,-0.708246231503251,0.705965491763899,TRUE
"1051",1051,"Region.2",4,8.33478456162491,-0.69599772212674,0.718043989456349,TRUE
"1052",1052,"Region.2",0,5.05126322342299,-0.683543255826725,0.729910006380102,TRUE
"1053",1053,"Region.2",5,-0.267609763907654,-0.670886518080158,0.741560031189844,TRUE
"1054",1054,"Region.2",0,10.5669844194173,-0.658031254219367,0.752990616455801,TRUE
"1055",1055,"Region.2",9,16.518697336986,-0.644981268323745,0.764198379683897,TRUE
"1056",1056,"Region.2",5,11.5176489992031,-0.631740422094075,0.775180004316675,TRUE
