"","t","region","ed.visits","X","sine","cosine","is.train"
"33",33,"Region.7",0,0.430252648142423,0.537677376740614,0.8431506618282,TRUE
"34",34,"Region.7",0,5.53986457774439,0.552101342745921,0.833777012958592,TRUE
"35",35,"Region.7",0,0.860300623436344,0.566361933081453,0.824156636056666,TRUE
"36",36,"Region.7",0,-1.66896378330736,0.580454927809098,0.814292377946727,TRUE
"37",37,"Region.7",0,-4.34168148204299,0.594376156584983,0.804187157621448,TRUE
"38",38,"Region.7",0,-1.67215018660124,0.608121499893542,0.793843965378102,TRUE
"39",39,"Region.7",0,3.13893970955909,0.621686890266548,0.783265861933679,TRUE
"40",40,"Region.7",30,2.27168676460186,0.635068313486744,0.772455977519174,TRUE
"41",41,"Region.7",0,-4.48339086291182,0.648261809775712,0.7614175109533,TRUE
"42",42,"Region.7",0,-2.54492345038822,0.661263474965639,0.750153728695904,TRUE
"43",43,"Region.7",0,-1.8615786836207,0.674069461654616,0.738667963881375,TRUE
"44",44,"Region.7",30,4.43885460116652,0.686675980345155,0.726963615332308,TRUE
"45",45,"Region.7",0,12.7584847412532,0.699079300565556,0.715044146553744,TRUE
"46",46,"Region.7",29,14.2886262813609,0.711275751973815,0.702913084708262,TRUE
"47",47,"Region.7",0,4.62820165494029,0.723261725443739,0.690574019572229,TRUE
"48",48,"Region.7",0,5.90361043380792,0.735033674132941,0.678030602473538,TRUE
"49",49,"Region.7",29,11.4831260398053,0.746588114532413,0.665286545211112,TRUE
"50",50,"Region.7",0,12.1362316263151,0.757921627497347,0.652345618956526,TRUE
"51",51,"Region.7",0,7.6590439056147,0.769030859258918,0.639211653138059,TRUE
"52",52,"Region.7",0,0.724713800710713,0.779912522416718,0.625888534307502,TRUE
"53",53,"Region.7",0,3.06472120545388,0.790563396911548,0.612380204990065,TRUE
"54",54,"Region.7",0,7.65428677063052,0.800980330978291,0.598690662517721,TRUE
"55",55,"Region.7",0,8.4257182681566,0.811160242078562,0.584823957846332,TRUE
"56",56,"Region.7",32,7.07955250309425,0.821100117812889,0.570784194356904,TRUE
"57",57,"Region.7",31,11.4317455318238,0.830797016812125,0.55657552664133,TRUE
"58",58,"Region.7",0,14.9567336658012,0.840248069607847,0.542202159272984,TRUE
"59",59,"Region.7",31,13.9154882076661,0.849450479481481,0.527668345562516,TRUE
"60",60,"Region.7",0,9.79356681896341,0.858401523291892,0.512978386299228,TRUE
"61",61,"Region.7",0,10.9458935412398,0.867098552281208,0.498136628478406,TRUE
"62",62,"Region.7",0,13.8007243486452,0.87553899285863,0.483147464014969,TRUE
"63",63,"Region.7",0,14.6110463065621,0.883720347361998,0.468015328443834,TRUE
"64",64,"Region.7",0,10.6986675153079,0.891640194796887,0.452744699607371,TRUE
"65",65,"Region.7",0,4.23812922736557,0.899296191553025,0.437340096330332,TRUE
"66",66,"Region.7",36,3.95922959534227,0.906686072097799,0.421806077082663,TRUE
"67",67,"Region.7",0,5.08245348185948,0.913807649646662,0.406147238630579,TRUE
"68",68,"Region.7",0,9.97531469538582,0.920658816810243,0.390368214676303,TRUE
"69",69,"Region.7",0,12.3713393847599,0.927237546217954,0.374473674486883,TRUE
"70",70,"Region.7",0,5.93159939769506,0.933541891117921,0.358468321512481,TRUE
"71",71,"Region.7",0,7.89922631924527,0.939569985953062,0.342356891994542,TRUE
"72",72,"Region.7",0,6.12311848080016,0.945320046913132,0.32614415356427,TRUE
"73",73,"Region.7",0,12.8485348564094,0.950790372462583,0.309834903831803,TRUE
"74",74,"Region.7",33,15.9585709609449,0.955979343844077,0.293433968966527,TRUE
"75",75,"Region.7",0,11.2823452083189,0.960885425557498,0.276946202268936,TRUE
"76",76,"Region.7",0,9.77205939109889,0.965507165814336,0.260376482734458,TRUE
"77",77,"Region.7",0,13.5590262897039,0.969843196967294,0.243729713609684,TRUE
"78",78,"Region.7",0,9.72829060598698,0.973892235914992,0.227010820941418,TRUE
"79",79,"Region.7",0,6.85735803877063,0.977653084481664,0.210224752118984,TRUE
"80",80,"Region.7",0,9.54814658562612,0.981124629771712,0.193376474410206,TRUE
"81",81,"Region.7",0,13.2738404639422,0.984305844499033,0.176470973491522,TRUE
"82",82,"Region.7",0,14.0356906219463,0.987195787291009,0.159513251972636,TRUE
"83",83,"Region.7",0,10.6756105040846,0.989793602967072,0.142508327916171,TRUE
"84",84,"Region.7",0,9.73591495626353,0.992098522791769,0.125461233352737,TRUE
"85",85,"Region.7",0,15.6343460747796,0.994109864702242,0.108377012791876,TRUE
"86",86,"Region.7",0,14.3004833808785,0.99582703351006,0.0912607217293119,TRUE
"87",87,"Region.7",0,13.2272005443654,0.997249521077345,0.0741174251509441,TRUE
"88",88,"Region.7",0,9.50512798597922,0.998376906467142,0.0569521960340398,TRUE
"89",89,"Region.7",0,11.369984671015,0.999208856067975,0.0397701138460559,TRUE
"90",90,"Region.7",0,12.8986994966499,0.999745123692573,0.0225762630415455,TRUE
"91",91,"Region.7",0,3.7797380612149,0.999985550650719,0.00537573155758388,TRUE
"92",92,"Region.7",0,10.6804889344664,0.999930065796206,-0.0118263906918326,TRUE
"93",93,"Region.7",0,10.7204113247027,0.999578685547896,-0.0290250133219752,TRUE
"94",94,"Region.7",0,6.43617895363718,0.998931513884858,-0.0462150469837084,TRUE
"95",95,"Region.7",0,13.6506497974603,0.997988742315598,-0.0633914048695104,TRUE
"96",96,"Region.7",0,6.44717878808653,0.996750649821393,-0.0805490042187419,TRUE
"97",97,"Region.7",0,3.4572091987812,0.995217602773729,-0.097682767821716,TRUE
"98",98,"Region.7",0,6.03016159942391,0.993390054825894,-0.114787625522127,TRUE
"99",99,"Region.7",0,7.8129486645178,0.991268546778726,-0.131858515717391,TRUE
"100",100,"Region.7",0,12.6545387275079,0.988853706420588,-0.148890386856455,TRUE
"101",101,"Region.7",0,22.1628966289415,0.986146248341595,-0.165878198934631,TRUE
"102",102,"Region.7",32,23.7929410184726,0.98314697372215,-0.18281692498502,TRUE
"103",103,"Region.7",34,22.1353028429123,0.979856770095866,-0.199701552566064,TRUE
"104",104,"Region.7",0,11.1012795722808,0.976276611086932,-0.216527085244814,TRUE
"105",105,"Region.7",36,2.42312183514448,0.972407556121997,-0.233288544075455,TRUE
"106",106,"Region.7",32,6.96417672774438,0.968250750116672,-0.249980969072652,TRUE
"107",107,"Region.7",33,15.8236577765109,0.963807423136731,-0.266599420679294,TRUE
"108",108,"Region.7",35,9.79159173856865,0.959078890034113,-0.283138981228184,TRUE
"109",109,"Region.7",0,10.7455961224054,0.954066550057839,-0.29959475639726,TRUE
"110",110,"Region.7",0,13.0424644966742,0.948771886439947,-0.315961876657903,TRUE
"111",111,"Region.7",38,12.3293384975865,0.943196465956587,-0.332235498715904,TRUE
"112",112,"Region.7",35,15.0854316844174,0.937341938464377,-0.348410806944681,TRUE
"113",113,"Region.7",0,18.5998361648341,0.931210036412195,-0.364483014810291,TRUE
"114",114,"Region.7",0,18.9144390770676,0.924802574328509,-0.380447366287852,TRUE
"115",115,"Region.7",0,13.914007753666,0.918121448284437,-0.396299137268918,TRUE
"116",116,"Region.7",34,18.1869494870042,0.911168635332663,-0.412033636959426,TRUE
"117",117,"Region.7",0,20.0561598092425,0.903946192922401,-0.427646209267775,TRUE
"118",118,"Region.7",0,16.7653061129706,0.896456258290558,-0.443132234182635,TRUE
"119",119,"Region.7",33,20.7294339348983,0.888701047829291,-0.458487129140088,TRUE
"120",120,"Region.7",0,25.3665600792205,0.880682856430148,-0.47370635037968,TRUE
"121",121,"Region.7",0,27.187740753725,0.872404056804961,-0.488785394288992,TRUE
"122",122,"Region.7",35,28.8578933700083,0.863867098783735,-0.503719798736334,TRUE
"123",123,"Region.7",0,24.6099387964077,0.855074508589693,-0.518505144391157,TRUE
"124",124,"Region.7",0,23.992367785877,0.846028888091734,-0.533137056031809,TRUE
"125",125,"Region.7",166,26.4641758074229,0.836732914034492,-0.547611203840231,TRUE
"126",126,"Region.7",95,26.8198248700242,0.82718933724625,-0.561923304683219,TRUE
"127",127,"Region.7",88,26.6374031900227,0.817400981824919,-0.576069123379876,TRUE
"128",128,"Region.7",94,28.1177159478238,0.807370744302349,-0.590044473954863,TRUE
"129",129,"Region.7",130,27.9637422870952,0.797101592787194,-0.603845220877103,TRUE
"130",130,"Region.7",163,28.4339399346845,0.786596566086602,-0.617467280283552,TRUE
"131",131,"Region.7",101,25.7410611244659,0.775858772806983,-0.63090662118767,TRUE
"132",132,"Region.7",101,27.1630695781296,0.764891390434123,-0.644159266672269,TRUE
"133",133,"Region.7",196,30.7891381925617,0.753697664392914,-0.657221295066332,TRUE
"134",134,"Region.7",189,31.3063451651051,0.742280907086982,-0.670088841105511,TRUE
"135",135,"Region.7",33,27.4648190053061,0.730644496918491,-0.682758097075915,TRUE
"136",136,"Region.7",33,29.314331263319,0.718791877288423,-0.695225313940872,TRUE
"137",137,"Region.7",69,28.5227375660208,0.706726555577616,-0.707486802450335,TRUE
"138",138,"Region.7",340,28.1030219313248,0.694452102108876,-0.719538934232584,TRUE
"139",139,"Region.7",0,27.3344326554198,0.681972149090463,-0.731378142867925,TRUE
"140",140,"Region.7",33,25.3778797021784,0.669290389541256,-0.74300092494405,TRUE
"141",141,"Region.7",32,28.168621008561,0.656410576197938,-0.754403841092747,TRUE
"142",142,"Region.7",100,30.9220703119129,0.643336520404492,-0.765583517007675,TRUE
"143",143,"Region.7",300,32.6457376307685,0.630072090984369,-0.776536644442866,TRUE
"144",144,"Region.7",108,32.0144914247256,0.616621213095638,-0.787259982191692,TRUE
"145",145,"Region.7",226,32.8693777098653,0.602987867069471,-0.797750357045993,TRUE
"146",146,"Region.7",679,34.7432607310221,0.589176087232296,-0.808004664735075,TRUE
"147",147,"Region.7",535,35.7756170892434,0.575189960711978,-0.818019870844317,TRUE
"148",148,"Region.7",617,34.7439299678416,0.561033626228368,-0.827793011713102,TRUE
"149",149,"Region.7",376,32.6733955202204,0.546711272868594,-0.837321195311812,TRUE
"150",150,"Region.7",482,31.1466607007621,0.53222713884744,-0.846601602097627,TRUE
"151",151,"Region.7",335,33.1391337870801,0.517585510253189,-0.855631485848871,TRUE
"152",152,"Region.7",896,35.3832900765433,0.502790719779304,-0.864408174477665,TRUE
"153",153,"Region.7",274,32.5072657942971,0.487847145442312,-0.872929070820641,TRUE
"154",154,"Region.7",198,27.0230499236965,0.472759209286278,-0.881191653407483,TRUE
"155",155,"Region.7",127,27.364259239571,0.457531376074251,-0.889193477207071,TRUE
"156",156,"Region.7",262,31.9366814343488,0.442168151967072,-0.896932174351006,TRUE
"157",157,"Region.7",626,35.6123174910434,0.426674083189925,-0.9044054548343,TRUE
"158",158,"Region.7",196,34.2594523280239,0.411053754687036,-0.911611107193024,TRUE
"159",159,"Region.7",580,34.8394412339944,0.395311788764915,-0.918546999158717,TRUE
"160",160,"Region.7",484,36.4484215576956,0.379452843724544,-0.925211078289358,TRUE
"161",161,"Region.7",286,36.4653167180921,0.363481612482906,-0.931601372576719,TRUE
"162",162,"Region.7",803,36.0933042167199,0.347402821184277,-0.937715991029909,TRUE
"163",163,"Region.7",574,36.7626950444138,0.331221227801687,-0.943553124234954,TRUE
"164",164,"Region.7",326,33.2825186127402,0.314941620728951,-0.949111044890228,TRUE
"165",165,"Region.7",463,36.357158240855,0.29856881736372,-0.954388108317591,TRUE
"166",166,"Region.7",303,38.9914238200638,0.282107662681919,-0.959382752949074,TRUE
"167",167,"Region.7",678,38.1138727979365,0.265563027804056,-0.964093500788975,TRUE
"168",168,"Region.7",579,37.8562787746884,0.248939808553767,-0.96851895785122,TRUE
"169",169,"Region.7",843,37.0919068411074,0.23224292400907,-0.972657814571865,TRUE
"170",170,"Region.7",397,34.2032137996228,0.21547731504673,-0.976508846196619,TRUE
"171",171,"Region.7",201,30.4055374437225,0.198647942880171,-0.980070913143267,TRUE
"172",172,"Region.7",71,25.9097903847423,0.181759787591375,-0.98334296133889,TRUE
"173",173,"Region.7",141,26.5728029877183,0.164817846657198,-0.986324022531787,TRUE
"174",174,"Region.7",308,30.3751570006621,0.14782713347053,-0.989013214577988,TRUE
"175",175,"Region.7",67,31.6678385484223,0.130792675856759,-0.991409741702304,TRUE
"176",176,"Region.7",32,30.716947226925,0.11371951458595,-0.993512894733801,TRUE
"177",177,"Region.7",251,32.977170760186,0.0966127018812031,-0.99532205131566,TRUE
"178",178,"Region.7",988,40.0607018462572,0.0794772999236214,-0.996836676089343,TRUE
"179",179,"Region.7",1545,42.6174832713261,0.0623183793543251,-0.998056320853012,TRUE
"180",180,"Region.7",817,41.0695413050052,0.0451410177739719,-0.998980624694158,TRUE
"181",181,"Region.7",463,39.6192774082747,0.0279502982402103,-0.999609314096404,TRUE
"182",182,"Region.7",366,33.7368806076,0.0107513077635219,-0.999942203020442,TRUE
"183",183,"Region.7",477,34.3469420591222,-0.00645086419810515,-0.999979192959082,TRUE
"184",184,"Region.7",592,40.9015397657469,-0.0236511272452316,-0.999720272966408,TRUE
"185",185,"Region.7",981,40.0751618737008,-0.0408443915432966,-0.999165519661011,TRUE
"186",186,"Region.7",631,37.8562525055755,-0.0580255693287803,-0.998315097203318,TRUE
"187",187,"Region.7",602,34.6697783827832,-0.0751895764147586,-0.997169257247018,TRUE
"188",188,"Region.7",342,33.3097943138286,-0.0923313336953912,-0.995728338864587,TRUE
"189",189,"Region.7",198,33.9903401265059,-0.109445768648915,-0.993992768446958,TRUE
"190",190,"Region.7",579,36.461715754325,-0.126527816838683,-0.99196305957734,TRUE
"191",191,"Region.7",803,38.0587704724392,-0.143572423411811,-0.989639812879241,TRUE
"192",192,"Region.7",929,39.2415586512156,-0.160574544594994,-0.987023715838738,TRUE
"193",193,"Region.7",789,39.526711582593,-0.177529149187035,-0.984115542601034,TRUE
"194",194,"Region.7",850,38.2230076389668,-0.194431220047662,-0.980916153741377,TRUE
"195",195,"Region.7",169,37.1931587068223,-0.21127575558218,-0.977426496010405,TRUE
"196",196,"Region.7",492,37.500129794425,-0.22805777122152,-0.973647602053984,TRUE
"197",197,"Region.7",256,36.1763581010869,-0.24477230089726,-0.969580590107631,TRUE
"198",198,"Region.7",274,33.4926704516996,-0.261414398511156,-0.965226663665613,TRUE
"199",199,"Region.7",408,33.213519232851,-0.27797913939878,-0.960587111124813,TRUE
"200",200,"Region.7",411,36.9102706548451,-0.294461621786801,-0.95566330540347,TRUE
"201",201,"Region.7",271,34.6181878876656,-0.310856968243504,-0.950456703534915,TRUE
"202",202,"Region.7",446,33.4451774868296,-0.327160327122095,-0.944968846236406,TRUE
"203",203,"Region.7",100,32.1928563363442,-0.343366873996388,-0.939201357453208,TRUE
"204",204,"Region.7",189,31.8604694276615,-0.359471813088423,-0.933155943878043,TRUE
"205",205,"Region.7",309,33.4080545950988,-0.37547037868762,-0.926834394446049,TRUE
"206",206,"Region.7",233,33.0464304490926,-0.391357836561026,-0.920238579805407,TRUE
"207",207,"Region.7",34,29.1384697061547,-0.407129485354252,-0.913370451763786,TRUE
"208",208,"Region.7",68,29.1292545604705,-0.422780657982677,-0.90623204271077,TRUE
"209",209,"Region.7",173,30.3322628864625,-0.438306723012519,-0.898825465016444,TRUE
"210",210,"Region.7",67,29.0905516143853,-0.453703086031344,-0.891152910406309,TRUE
"211",211,"Region.7",32,28.2514677184904,-0.468965191007632,-0.883216649312713,TRUE
"212",212,"Region.7",0,28.3929978886302,-0.484088521638976,-0.875019030202996,TRUE
"213",213,"Region.7",0,30.3378601989753,-0.499068602688532,-0.866562478884539,TRUE
"214",214,"Region.7",240,32.8834870851824,-0.51390100130931,-0.85784949778693,TRUE
"215",215,"Region.7",234,35.4068692557452,-0.528581328355929,-0.848882665221455,TRUE
"216",216,"Region.7",136,35.4571143132251,-0.543105239683432,-0.839664634618132,TRUE
"217",217,"Region.7",128,37.0781365455963,-0.557468437432789,-0.830198133740521,TRUE
"218",218,"Region.7",125,36.0833265557347,-0.571666671302705,-0.820485963878533,TRUE
"219",219,"Region.7",162,32.9042831125643,-0.585695739807351,-0.810530999019482,TRUE
"220",220,"Region.7",169,33.9917407344079,-0.599551491519649,-0.800336184997633,TRUE
"221",221,"Region.7",407,34.3973195453246,-0.61322982629975,-0.789904538622471,TRUE
"222",222,"Region.7",289,33.9915122439598,-0.62672669650833,-0.779239146785989,TRUE
"223",223,"Region.7",336,34.0387788839629,-0.64003810820435,-0.76834316554922,TRUE
"224",224,"Region.7",219,34.953515146846,-0.65316012232693,-0.757219819208313,TRUE
"225",225,"Region.7",185,35.0828060315274,-0.666088855860977,-0.745872399340406,TRUE
"226",226,"Region.7",34,30.7234035978506,-0.678820482986236,-0.734304263829602,TRUE
"227",227,"Region.7",33,31.3194919859993,-0.691351236209407,-0.722518835873311,TRUE
"228",228,"Region.7",165,34.8370870487474,-0.703677407479013,-0.710519602969275,TRUE
"229",229,"Region.7",97,32.9873401214916,-0.715795349282665,-0.698310115883558,TRUE
"230",230,"Region.7",198,34.047343109227,-0.727701475726423,-0.685893987599823,TRUE
"231",231,"Region.7",65,31.43300452173,-0.739392263595924,-0.673274892250183,TRUE
"232",232,"Region.7",0,26.4404018388495,-0.750864253398949,-0.660456564027975,TRUE
"233",233,"Region.7",65,28.3978638256286,-0.762114050389149,-0.647442796082747,TRUE
"234",234,"Region.7",0,25.7136608526166,-0.773138325570603,-0.634237439397805,TRUE
"235",235,"Region.7",0,27.1059579183336,-0.78393381668292,-0.620844401650647,TRUE
"236",236,"Region.7",264,33.9317564911079,-0.794497329166599,-0.607267646056614,TRUE
"237",237,"Region.7",190,36.9243185124273,-0.804825737108345,-0.593511190196115,TRUE
"238",238,"Region.7",94,37.7555747138711,-0.81491598416608,-0.57957910482576,TRUE
"239",239,"Region.7",223,37.7517437964253,-0.824765084473361,-0.565475512673758,TRUE
"240",240,"Region.7",275,35.0153276250292,-0.834370123522954,-0.551204587219928,TRUE
"241",241,"Region.7",96,30.5998810488237,-0.843728259029271,-0.53677055146071,TRUE
"242",242,"Region.7",99,33.9353073208595,-0.852836721769459,-0.522177676659509,TRUE
"243",243,"Region.7",399,36.3717228842663,-0.861692816402852,-0.507430281082752,TRUE
"244",244,"Region.7",224,36.2275984771962,-0.870293922268567,-0.492532728722054,TRUE
"245",245,"Region.7",62,33.9944952966575,-0.878637494161,-0.477489428002839,TRUE
"246",246,"Region.7",171,32.9089215093628,-0.886721063082993,-0.462304830479811,TRUE
"247",247,"Region.7",29,31.6473192055805,-0.89454223697645,-0.446983429519674,TRUE
"248",248,"Region.7",0,28.7639519713003,-0.902098701430184,-0.431529758971471,TRUE
"249",249,"Region.7",0,26.45443443008,-0.909388220364792,-0.415948391824942,TRUE
"250",250,"Region.7",0,25.4428267957637,-0.916408636694346,-0.400243938857306,TRUE
"251",251,"Region.7",0,22.2690414203443,-0.923157872964704,-0.384421047268855,TRUE
"252",252,"Region.7",31,23.5925549369396,-0.929633931968269,-0.368484399307779,TRUE
"253",253,"Region.7",30,25.2811234135717,-0.935834897334994,-0.352438710884603,TRUE
"254",254,"Region.7",61,27.492271396542,-0.941758934099462,-0.336288730176683,TRUE
"255",255,"Region.7",64,28.396293345935,-0.947404289243885,-0.320039236223139,TRUE
"256",256,"Region.7",32,32.3570271462991,-0.952769292216851,-0.303695037510659,TRUE
"257",257,"Region.7",31,35.6623009516797,-0.957852355427667,-0.287260970550596,TRUE
"258",258,"Region.7",443,35.2661291711102,-0.962651974716149,-0.270741898447764,TRUE
"259",259,"Region.7",124,33.2804192100117,-0.967166729797731,-0.254142709461362,TRUE
"260",260,"Region.7",82,34.0381435812492,-0.97139528468375,-0.237468315558468,TRUE
"261",261,"Region.7",237,33.5989301319639,-0.975336388076784,-0.220723650960502,TRUE
"262",262,"Region.7",247,35.2302770640712,-0.978988873740932,-0.203913670683115,TRUE
"263",263,"Region.7",124,35.8227203677584,-0.982351660846924,-0.187043349069917,TRUE
"264",264,"Region.7",33,25.8141382243145,-0.985423754291952,-0.170117678320491,TRUE
"265",265,"Region.7",34,21.4982548149565,-0.988204244994142,-0.15314166701312,TRUE
"266",266,"Region.7",0,25.41658514885,-0.990692310161561,-0.136120338622667,TRUE
"267",267,"Region.7",0,27.8572467253357,-0.992887213535696,-0.11905873003405,TRUE
"268",268,"Region.7",0,25.7520369638309,-0.994788305609327,-0.101961890051746,TRUE
"269",269,"Region.7",34,20.2809632200701,-0.996395023818723,-0.0848348779057654,TRUE
"270",270,"Region.7",0,22.2217365185758,-0.997706892710117,-0.0676827617545507,TRUE
"271",271,"Region.7",35,17.467703161047,-0.998723524080397,-0.0505106171852229,TRUE
"272",272,"Region.7",36,18.3027736527703,-0.999444617091986,-0.0333235257116313,TRUE
"273",273,"Region.7",33,25.0525364210801,-0.999869958361859,-0.0161265732706578,TRUE
"274",274,"Region.7",0,28.4871686878146,-0.999999422024692,0.00107515128279734,TRUE
"275",275,"Region.7",0,31.0247769044616,-0.999832969770105,0.0182765576816912,TRUE
"276",276,"Region.7",32,33.5955266454971,-0.999370650853997,0.0354725557531256,TRUE
"277",277,"Region.7",0,21.7174877786392,-0.998612602083973,0.052658056924614,TRUE
"278",278,"Region.7",0,28.4650792324415,-0.997559047778861,0.0698279757298709,TRUE
"279",279,"Region.7",0,21.7944273274998,-0.99621029970233,0.0869772313136861,TRUE
"280",280,"Region.7",0,20.0490083839018,-0.994566756970634,0.104100748935426,TRUE
"281",281,"Region.7",0,24.5031949290852,-0.992628905934509,0.121193461470736,TRUE
"282",282,"Region.7",0,22.5901126219739,-0.990397320035256,0.138250310910982,TRUE
"283",283,"Region.7",0,18.3055364350143,-0.987872659635043,0.155266249859996,TRUE
"284",284,"Region.7",0,8.61859631558405,-0.985055671821501,0.172236243027681,TRUE
"285",285,"Region.7",36,9.56301811224786,-0.981947190186646,0.189155268720041,TRUE
"286",286,"Region.7",0,15.006757573736,-0.978548134580203,0.206018320325171,TRUE
"287",287,"Region.7",0,11.4085792406702,-0.974859510837413,0.2228204077948,TRUE
"288",288,"Region.7",0,7.26706686131712,-0.970882410481384,0.239556559120927,TRUE
"289",289,"Region.7",0,13.730638244735,-0.966618010400097,0.256221821807116,TRUE
"290",290,"Region.7",33,14.5465423812952,-0.962067572498145,0.27281126433402,TRUE
"291",291,"Region.7",0,15.3848620296498,-0.957232443323312,0.289319977618695,TRUE
"292",292,"Region.7",0,16.5765538238687,-0.95211405366811,0.305743076467283,TRUE
"293",293,"Region.7",0,13.9291887877715,-0.946713918146386,0.322075701020611,TRUE
"294",294,"Region.7",0,14.3071876536343,-0.94103363474512,0.338313018192307,TRUE
"295",295,"Region.7",0,18.8620219474741,-0.935074884351557,0.354450223098987,TRUE
"296",296,"Region.7",0,15.8976386129514,-0.928839430255807,0.370482540482096,TRUE
"297",297,"Region.7",0,14.2469059642782,-0.922329117629054,0.386405226120985,TRUE
"298",298,"Region.7",0,11.234938406862,-0.915545872977547,0.402213568236804,TRUE
"299",299,"Region.7",33,13.5224556294264,-0.908491703572508,0.417902888886787,TRUE
"300",300,"Region.7",68,19.4416899163832,-0.901168696856157,0.433468545348536,TRUE
"301",301,"Region.7",0,17.1643079336504,-0.893579019823995,0.44890593149388,TRUE
"302",302,"Region.7",0,18.9910204962853,-0.885724918383564,0.464210479151892,TRUE
"303",303,"Region.7",34,18.6576024346476,-0.877608716689839,0.479377659460694,TRUE
"304",304,"Region.7",38,14.0032542256766,-0.869232816457479,0.494402984207618,TRUE
"305",305,"Region.7",68,11.7789804569162,-0.860599696250118,0.509282007157336,TRUE
"306",306,"Region.7",0,10.4866549962151,-0.851711910746919,0.524010325367576,TRUE
"307",307,"Region.7",38,11.6043433787657,-0.842572089986603,0.538583580492023,TRUE
"308",308,"Region.7",68,9.61836626787646,-0.833182938589178,0.552997460070027,TRUE
"309",309,"Region.7",0,11.0710419107516,-0.823547234955601,0.567247698802723,TRUE
"310",310,"Region.7",34,9.60754824773606,-0.813667830445599,0.581330079815204,TRUE
"311",311,"Region.7",33,6.24297805750907,-0.803547648533912,0.595240435904367,TRUE
"312",312,"Region.7",0,3.41295080163501,-0.793189683945184,0.608974650772049,TRUE
"313",313,"Region.7",0,2.20716542666155,-0.782597001767783,0.622528660243106,TRUE
"314",314,"Region.7",39,2.04233669070061,-0.771772736546784,0.635898453468074,TRUE
"315",315,"Region.7",36,3.65835450722243,-0.76072009135641,0.64908007411004,TRUE
"316",316,"Region.7",36,0.633877765231468,-0.749442336852196,0.662069621515381,TRUE
"317",317,"Region.7",0,0.811108664632355,-0.737942810303139,0.67486325186804,TRUE
"318",318,"Region.7",0,3.36929405161627,-0.726224914604154,0.687457179326966,TRUE
"319",319,"Region.7",0,6.67611998534467,-0.714292117269103,0.699847677146407,TRUE
"320",320,"Region.7",0,8.82243368073153,-0.702147949404698,0.712031078778713,TRUE
"321",321,"Region.7",0,6.11147442282626,-0.689796004665589,0.724003778959331,TRUE
"322",322,"Region.7",36,3.64663786572995,-0.677239938190948,0.735762234773653,TRUE
"323",323,"Region.7",33,4.81857367489762,-0.664483465522855,0.74730296670543,TRUE
