"","t","region","ed.visits","X","sine","cosine","is.train"
"53",53,"Region.8",0,-5.60894232699865,0.790563396911548,0.612380204990065,TRUE
"54",54,"Region.8",0,-5.06762974467646,0.800980330978291,0.598690662517721,TRUE
"55",55,"Region.8",18,-3.01959705730883,0.811160242078562,0.584823957846332,TRUE
"56",56,"Region.8",0,0.148963996862015,0.821100117812889,0.570784194356904,TRUE
"57",57,"Region.8",0,3.65926786275117,0.830797016812125,0.55657552664133,TRUE
"58",58,"Region.8",0,2.81557520780231,0.840248069607847,0.542202159272984,TRUE
"59",59,"Region.8",17,2.35413326926102,0.849450479481481,0.527668345562516,TRUE
"60",60,"Region.8",0,3.69688121754181,0.858401523291892,0.512978386299228,TRUE
"61",61,"Region.8",33,6.28170596340715,0.867098552281208,0.498136628478406,TRUE
"62",62,"Region.8",17,6.16824758074462,0.87553899285863,0.483147464014969,TRUE
"63",63,"Region.8",0,2.91466779185774,0.883720347361998,0.468015328443834,TRUE
"64",64,"Region.8",16,0.523658705657645,0.891640194796887,0.452744699607371,TRUE
"65",65,"Region.8",0,0.724828786282307,0.899296191553025,0.437340096330332,TRUE
"66",66,"Region.8",0,2.72386754611744,0.906686072097799,0.421806077082663,TRUE
"67",67,"Region.8",0,5.59482142735828,0.913807649646662,0.406147238630579,TRUE
"68",68,"Region.8",0,8.01466330073973,0.920658816810243,0.390368214676303,TRUE
"69",69,"Region.8",17,5.54272613486841,0.927237546217954,0.374473674486883,TRUE
"70",70,"Region.8",0,5.33671324208303,0.933541891117921,0.358468321512481,TRUE
"71",71,"Region.8",0,7.10573065730212,0.939569985953062,0.342356891994542,TRUE
"72",72,"Region.8",0,8.68402206521377,0.945320046913132,0.32614415356427,TRUE
"73",73,"Region.8",0,10.5315342311382,0.950790372462583,0.309834903831803,TRUE
"74",74,"Region.8",0,7.24848090838596,0.955979343844077,0.293433968966527,TRUE
"75",75,"Region.8",0,5.11492856024265,0.960885425557498,0.276946202268936,TRUE
"76",76,"Region.8",17,6.16591582668025,0.965507165814336,0.260376482734458,TRUE
"77",77,"Region.8",0,3.85744087463342,0.969843196967294,0.243729713609684,TRUE
"78",78,"Region.8",0,3.93282448348677,0.973892235914992,0.227010820941418,TRUE
"79",79,"Region.8",17,6.20891015656427,0.977653084481664,0.210224752118984,TRUE
"80",80,"Region.8",0,9.73541659512836,0.981124629771712,0.193376474410206,TRUE
"81",81,"Region.8",0,11.5967541322606,0.984305844499033,0.176470973491522,TRUE
"82",82,"Region.8",0,9.92698703839943,0.987195787291009,0.159513251972636,TRUE
"83",83,"Region.8",17,9.2787070566886,0.989793602967072,0.142508327916171,TRUE
"84",84,"Region.8",0,7.6705212970524,0.992098522791769,0.125461233352737,TRUE
"85",85,"Region.8",0,5.49650942323724,0.994109864702242,0.108377012791876,TRUE
"86",86,"Region.8",36,9.44208299457829,0.99582703351006,0.0912607217293119,TRUE
"87",87,"Region.8",0,7.72793400447536,0.997249521077345,0.0741174251509441,TRUE
"88",88,"Region.8",0,6.97222507625498,0.998376906467142,0.0569521960340398,TRUE
"89",89,"Region.8",0,9.84914871091903,0.999208856067975,0.0397701138460559,TRUE
"90",90,"Region.8",0,3.46695093043785,0.999745123692573,0.0225762630415455,TRUE
"91",91,"Region.8",0,6.94333249060511,0.999985550650719,0.00537573155758388,TRUE
"92",92,"Region.8",0,6.23911971740776,0.999930065796206,-0.0118263906918326,TRUE
"93",93,"Region.8",0,2.27916047547987,0.999578685547896,-0.0290250133219752,TRUE
"94",94,"Region.8",0,8.17950192539829,0.998931513884858,-0.0462150469837084,TRUE
"95",95,"Region.8",17,7.19306237410545,0.997988742315598,-0.0633914048695104,TRUE
"96",96,"Region.8",0,1.25676616818993,0.996750649821393,-0.0805490042187419,TRUE
"97",97,"Region.8",18,6.56805891531045,0.995217602773729,-0.097682767821716,TRUE
"98",98,"Region.8",0,6.78499409738217,0.993390054825894,-0.114787625522127,TRUE
"99",99,"Region.8",16,8.9177100950407,0.991268546778726,-0.131858515717391,TRUE
"100",100,"Region.8",17,14.7264394465613,0.988853706420588,-0.148890386856455,TRUE
"101",101,"Region.8",0,16.0073313638617,0.986146248341595,-0.165878198934631,TRUE
"102",102,"Region.8",0,11.0396166654677,0.98314697372215,-0.18281692498502,TRUE
"103",103,"Region.8",0,4.64982230794579,0.979856770095866,-0.199701552566064,TRUE
"104",104,"Region.8",18,8.47655946801821,0.976276611086932,-0.216527085244814,TRUE
"105",105,"Region.8",17,11.91771380302,0.972407556121997,-0.233288544075455,TRUE
"106",106,"Region.8",0,14.7207831521584,0.968250750116672,-0.249980969072652,TRUE
"107",107,"Region.8",0,9.82080427912985,0.963807423136731,-0.266599420679294,TRUE
"108",108,"Region.8",0,11.2102589678015,0.959078890034113,-0.283138981228184,TRUE
"109",109,"Region.8",18,15.0330354564277,0.954066550057839,-0.29959475639726,TRUE
"110",110,"Region.8",0,13.7218243088064,0.948771886439947,-0.315961876657903,TRUE
"111",111,"Region.8",18,15.5434839429585,0.943196465956587,-0.332235498715904,TRUE
"112",112,"Region.8",17,18.276574478405,0.937341938464377,-0.348410806944681,TRUE
"113",113,"Region.8",31,16.1443185467872,0.931210036412195,-0.364483014810291,TRUE
"114",114,"Region.8",18,13.4521708351155,0.924802574328509,-0.380447366287852,TRUE
"115",115,"Region.8",0,19.23598912234,0.918121448284437,-0.396299137268918,TRUE
"116",116,"Region.8",36,19.1544804798397,0.911168635332663,-0.412033636959426,TRUE
"117",117,"Region.8",53,21.147441085638,0.903946192922401,-0.427646209267775,TRUE
"118",118,"Region.8",34,22.7119146905316,0.896456258290558,-0.443132234182635,TRUE
"119",119,"Region.8",51,22.0058122546281,0.888701047829291,-0.458487129140088,TRUE
"120",120,"Region.8",16,14.9747839587324,0.880682856430148,-0.47370635037968,TRUE
"121",121,"Region.8",35,13.1707651984232,0.872404056804961,-0.488785394288992,TRUE
"122",122,"Region.8",0,15.0554844111843,0.863867098783735,-0.503719798736334,TRUE
"123",123,"Region.8",0,18.4166963116292,0.855074508589693,-0.518505144391157,TRUE
"124",124,"Region.8",17,22.700399829324,0.846028888091734,-0.533137056031809,TRUE
"125",125,"Region.8",85,23.7837730908449,0.836732914034492,-0.547611203840231,TRUE
"126",126,"Region.8",65,25.4235219165527,0.82718933724625,-0.561923304683219,TRUE
"127",127,"Region.8",15,25.32082547899,0.817400981824919,-0.576069123379876,TRUE
"128",128,"Region.8",100,23.5511580352194,0.807370744302349,-0.590044473954863,TRUE
"129",129,"Region.8",0,23.5704437121326,0.797101592787194,-0.603845220877103,TRUE
"130",130,"Region.8",69,18.8496116875837,0.786596566086602,-0.617467280283552,TRUE
"131",131,"Region.8",17,14.2334002532511,0.775858772806983,-0.63090662118767,TRUE
"132",132,"Region.8",0,14.9884436643836,0.764891390434123,-0.644159266672269,TRUE
"133",133,"Region.8",0,19.1156814696907,0.753697664392914,-0.657221295066332,TRUE
"134",134,"Region.8",0,21.5003545420431,0.742280907086982,-0.670088841105511,TRUE
"135",135,"Region.8",0,24.4083079984058,0.730644496918491,-0.682758097075915,TRUE
"136",136,"Region.8",84,26.4116936983836,0.718791877288423,-0.695225313940872,TRUE
"137",137,"Region.8",35,23.2755714311866,0.706726555577616,-0.707486802450335,TRUE
"138",138,"Region.8",53,17.6233882221419,0.694452102108876,-0.719538934232584,TRUE
"139",139,"Region.8",53,16.5993535714482,0.681972149090463,-0.731378142867925,TRUE
"140",140,"Region.8",0,20.4748511113453,0.669290389541256,-0.74300092494405,TRUE
"141",141,"Region.8",32,23.6674587258801,0.656410576197938,-0.754403841092747,TRUE
"142",142,"Region.8",34,24.3577664155332,0.643336520404492,-0.765583517007675,TRUE
"143",143,"Region.8",69,24.079765788023,0.630072090984369,-0.776536644442866,TRUE
"144",144,"Region.8",105,26.7432360349816,0.616621213095638,-0.787259982191692,TRUE
"145",145,"Region.8",151,28.9694853810562,0.602987867069471,-0.797750357045993,TRUE
"146",146,"Region.8",136,29.1684941972843,0.589176087232296,-0.808004664735075,TRUE
"147",147,"Region.8",48,26.2304635465611,0.575189960711978,-0.818019870844317,TRUE
"148",148,"Region.8",48,23.6615443224672,0.561033626228368,-0.827793011713102,TRUE
"149",149,"Region.8",48,24.3380628989418,0.546711272868594,-0.837321195311812,TRUE
"150",150,"Region.8",51,25.6131718972813,0.53222713884744,-0.846601602097627,TRUE
"151",151,"Region.8",70,25.5496670749191,0.517585510253189,-0.855631485848871,TRUE
"152",152,"Region.8",35,23.1743342051808,0.502790719779304,-0.864408174477665,TRUE
"153",153,"Region.8",35,22.9382687697981,0.487847145442312,-0.872929070820641,TRUE
"154",154,"Region.8",120,25.9331202322648,0.472759209286278,-0.881191653407483,TRUE
"155",155,"Region.8",112,29.6349997516958,0.457531376074251,-0.889193477207071,TRUE
"156",156,"Region.8",122,29.0802225372025,0.442168151967072,-0.896932174351006,TRUE
"157",157,"Region.8",153,27.6873565971682,0.426674083189925,-0.9044054548343,TRUE
"158",158,"Region.8",123,28.0027140709936,0.411053754687036,-0.911611107193024,TRUE
"159",159,"Region.8",219,29.0447750144296,0.395311788764915,-0.918546999158717,TRUE
"160",160,"Region.8",222,30.8215844015038,0.379452843724544,-0.925211078289358,TRUE
"161",161,"Region.8",285,26.3789138207619,0.363481612482906,-0.931601372576719,TRUE
"162",162,"Region.8",81,23.129699243889,0.347402821184277,-0.937715991029909,TRUE
"163",163,"Region.8",34,25.0815046457982,0.331221227801687,-0.943553124234954,TRUE
"164",164,"Region.8",154,30.0013032529943,0.314941620728951,-0.949111044890228,TRUE
"165",165,"Region.8",155,29.8862513652887,0.29856881736372,-0.954388108317591,TRUE
"166",166,"Region.8",120,26.8334546871373,0.282107662681919,-0.959382752949074,TRUE
"167",167,"Region.8",86,22.3802925033992,0.265563027804056,-0.964093500788975,TRUE
"168",168,"Region.8",88,21.4179347763129,0.248939808553767,-0.96851895785122,TRUE
"169",169,"Region.8",16,21.7377405374626,0.23224292400907,-0.972657814571865,TRUE
"170",170,"Region.8",90,23.145549372056,0.21547731504673,-0.976508846196619,TRUE
"171",171,"Region.8",70,24.869389037889,0.198647942880171,-0.980070913143267,TRUE
"172",172,"Region.8",34,28.1366856435813,0.181759787591375,-0.98334296133889,TRUE
"173",173,"Region.8",35,26.7393774842344,0.164817846657198,-0.986324022531787,TRUE
"174",174,"Region.8",70,25.9379351522097,0.14782713347053,-0.989013214577988,TRUE
"175",175,"Region.8",70,24.3491130098458,0.130792675856759,-0.991409741702304,TRUE
"176",176,"Region.8",130,27.9748278010437,0.11371951458595,-0.993512894733801,TRUE
"177",177,"Region.8",274,29.5588492359154,0.0966127018812031,-0.99532205131566,TRUE
"178",178,"Region.8",421,30.6572517927984,0.0794772999236214,-0.996836676089343,TRUE
"179",179,"Region.8",342,31.166732209375,0.0623183793543251,-0.998056320853012,TRUE
"180",180,"Region.8",87,26.0051229471764,0.0451410177739719,-0.998980624694158,TRUE
"181",181,"Region.8",34,24.0936026920012,0.0279502982402103,-0.999609314096404,TRUE
"182",182,"Region.8",86,26.8067361969839,0.0107513077635219,-0.999942203020442,TRUE
"183",183,"Region.8",127,28.7919921676395,-0.00645086419810515,-0.999979192959082,TRUE
"184",184,"Region.8",104,27.0553929433878,-0.0236511272452316,-0.999720272966408,TRUE
"185",185,"Region.8",147,27.5123425944027,-0.0408443915432966,-0.999165519661011,TRUE
"186",186,"Region.8",210,29.4113214857294,-0.0580255693287803,-0.998315097203318,TRUE
"187",187,"Region.8",117,32.8111117837484,-0.0751895764147586,-0.997169257247018,TRUE
"188",188,"Region.8",367,33.1348994514721,-0.0923313336953912,-0.995728338864587,TRUE
"189",189,"Region.8",204,32.4441836001774,-0.109445768648915,-0.993992768446958,TRUE
"190",190,"Region.8",297,32.6596467544801,-0.126527816838683,-0.99196305957734,TRUE
"191",191,"Region.8",299,33.2546322619808,-0.143572423411811,-0.989639812879241,TRUE
"192",192,"Region.8",332,30.438700764474,-0.160574544594994,-0.987023715838738,TRUE
"193",193,"Region.8",358,29.6940276009189,-0.177529149187035,-0.984115542601034,TRUE
"194",194,"Region.8",319,31.9939890438312,-0.194431220047662,-0.980916153741377,TRUE
"195",195,"Region.8",202,31.1120691657575,-0.21127575558218,-0.977426496010405,TRUE
"196",196,"Region.8",69,28.326614077886,-0.22805777122152,-0.973647602053984,TRUE
"197",197,"Region.8",268,30.4282937031762,-0.24477230089726,-0.969580590107631,TRUE
"198",198,"Region.8",70,30.7808312167447,-0.261414398511156,-0.965226663665613,TRUE
"199",199,"Region.8",260,31.4701549382937,-0.27797913939878,-0.960587111124813,TRUE
"200",200,"Region.8",277,31.625878598221,-0.294461621786801,-0.95566330540347,TRUE
"201",201,"Region.8",140,31.2549685474648,-0.310856968243504,-0.950456703534915,TRUE
"202",202,"Region.8",176,31.6825136353839,-0.327160327122095,-0.944968846236406,TRUE
"203",203,"Region.8",82,29.2170356261485,-0.343366873996388,-0.939201357453208,TRUE
"204",204,"Region.8",96,29.4483388663067,-0.359471813088423,-0.933155943878043,TRUE
"205",205,"Region.8",137,30.8442979876863,-0.37547037868762,-0.926834394446049,TRUE
"206",206,"Region.8",17,28.4463623428872,-0.391357836561026,-0.920238579805407,TRUE
"207",207,"Region.8",122,27.4118087353427,-0.407129485354252,-0.913370451763786,TRUE
"208",208,"Region.8",72,27.4703758108257,-0.422780657982677,-0.90623204271077,TRUE
"209",209,"Region.8",120,27.8584612412518,-0.438306723012519,-0.898825465016444,TRUE
"210",210,"Region.8",121,28.1044506133524,-0.453703086031344,-0.891152910406309,TRUE
"211",211,"Region.8",114,29.4883118873179,-0.468965191007632,-0.883216649312713,TRUE
"212",212,"Region.8",136,30.8881744679514,-0.484088521638976,-0.875019030202996,TRUE
"213",213,"Region.8",88,29.1460532372718,-0.499068602688532,-0.866562478884539,TRUE
"214",214,"Region.8",52,31.8324527253388,-0.51390100130931,-0.85784949778693,TRUE
"215",215,"Region.8",35,30.5809257809822,-0.528581328355929,-0.848882665221455,TRUE
"216",216,"Region.8",155,29.9076059417404,-0.543105239683432,-0.839664634618132,TRUE
"217",217,"Region.8",84,27.574265975405,-0.557468437432789,-0.830198133740521,TRUE
"218",218,"Region.8",16,28.7073727271609,-0.571666671302705,-0.820485963878533,TRUE
"219",219,"Region.8",101,31.3750512350285,-0.585695739807351,-0.810530999019482,TRUE
"220",220,"Region.8",158,32.393971218361,-0.599551491519649,-0.800336184997633,TRUE
"221",221,"Region.8",189,33.392677439388,-0.61322982629975,-0.789904538622471,TRUE
"222",222,"Region.8",222,34.4764924756298,-0.62672669650833,-0.779239146785989,TRUE
"223",223,"Region.8",415,34.7971037238791,-0.64003810820435,-0.76834316554922,TRUE
"224",224,"Region.8",256,33.860653086929,-0.65316012232693,-0.757219819208313,TRUE
"225",225,"Region.8",112,29.1673658945401,-0.666088855860977,-0.745872399340406,TRUE
"226",226,"Region.8",51,27.5275030986235,-0.678820482986236,-0.734304263829602,TRUE
"227",227,"Region.8",67,29.3699786488395,-0.691351236209407,-0.722518835873311,TRUE
"228",228,"Region.8",118,30.6868214707258,-0.703677407479013,-0.710519602969275,TRUE
"229",229,"Region.8",116,30.9981840862579,-0.715795349282665,-0.698310115883558,TRUE
"230",230,"Region.8",84,27.7786831807187,-0.727701475726423,-0.685893987599823,TRUE
"231",231,"Region.8",35,23.8317228272942,-0.739392263595924,-0.673274892250183,TRUE
"232",232,"Region.8",48,23.2143788131828,-0.750864253398949,-0.660456564027975,TRUE
"233",233,"Region.8",52,22.3043511237288,-0.762114050389149,-0.647442796082747,TRUE
"234",234,"Region.8",17,25.7704669769367,-0.773138325570603,-0.634237439397805,TRUE
"235",235,"Region.8",17,27.2039709493876,-0.78393381668292,-0.620844401650647,TRUE
"236",236,"Region.8",50,28.5719303853602,-0.794497329166599,-0.607267646056614,TRUE
"237",237,"Region.8",102,26.8651280657157,-0.804825737108345,-0.593511190196115,TRUE
"238",238,"Region.8",16,26.1492351137395,-0.81491598416608,-0.57957910482576,TRUE
"239",239,"Region.8",32,21.1904011070646,-0.824765084473361,-0.565475512673758,TRUE
"240",240,"Region.8",34,21.1224263080648,-0.834370123522954,-0.551204587219928,TRUE
"241",241,"Region.8",69,26.9406376072347,-0.843728259029271,-0.53677055146071,TRUE
"242",242,"Region.8",85,29.3752535903206,-0.852836721769459,-0.522177676659509,TRUE
"243",243,"Region.8",85,27.0600070053744,-0.861692816402852,-0.507430281082752,TRUE
"244",244,"Region.8",52,27.1492527671583,-0.870293922268567,-0.492532728722054,TRUE
"245",245,"Region.8",16,25.7420507776068,-0.878637494161,-0.477489428002839,TRUE
"246",246,"Region.8",79,27.7641547039667,-0.886721063082993,-0.462304830479811,TRUE
"247",247,"Region.8",16,23.5413001830278,-0.89454223697645,-0.446983429519674,TRUE
"248",248,"Region.8",33,24.2921423941413,-0.902098701430184,-0.431529758971471,TRUE
"249",249,"Region.8",51,27.0021252896442,-0.909388220364792,-0.415948391824942,TRUE
"250",250,"Region.8",49,28.1489326890576,-0.916408636694346,-0.400243938857306,TRUE
"251",251,"Region.8",33,27.9457779414651,-0.923157872964704,-0.384421047268855,TRUE
"252",252,"Region.8",68,27.0126484261966,-0.929633931968269,-0.368484399307779,TRUE
"253",253,"Region.8",60,28.8816736186977,-0.935834897334994,-0.352438710884603,TRUE
"254",254,"Region.8",17,27.0619660271004,-0.941758934099462,-0.336288730176683,TRUE
"255",255,"Region.8",33,25.9375429594172,-0.947404289243885,-0.320039236223139,TRUE
"256",256,"Region.8",51,24.6178635568871,-0.952769292216851,-0.303695037510659,TRUE
"257",257,"Region.8",50,24.478733456765,-0.957852355427667,-0.287260970550596,TRUE
"258",258,"Region.8",155,26.2671872856406,-0.962651974716149,-0.270741898447764,TRUE
"259",259,"Region.8",33,26.7983181374454,-0.967166729797731,-0.254142709461362,TRUE
"260",260,"Region.8",47,24.1915848272059,-0.97139528468375,-0.237468315558468,TRUE
"261",261,"Region.8",50,24.3354152341786,-0.975336388076784,-0.220723650960502,TRUE
"262",262,"Region.8",34,19.8122376413681,-0.978988873740932,-0.203913670683115,TRUE
"263",263,"Region.8",18,17.9216078920124,-0.982351660846924,-0.187043349069917,TRUE
"264",264,"Region.8",0,20.7917027432654,-0.985423754291952,-0.170117678320491,TRUE
"265",265,"Region.8",52,24.1895345368753,-0.988204244994142,-0.15314166701312,TRUE
"266",266,"Region.8",0,20.3356931697982,-0.990692310161561,-0.136120338622667,TRUE
"267",267,"Region.8",32,17.9870975788048,-0.992887213535696,-0.11905873003405,TRUE
"268",268,"Region.8",18,16.8881061992041,-0.994788305609327,-0.101961890051746,TRUE
"269",269,"Region.8",0,20.3370654865031,-0.996395023818723,-0.0848348779057654,TRUE
"270",270,"Region.8",0,17.7210172244176,-0.997706892710117,-0.0676827617545507,TRUE
"271",271,"Region.8",0,14.3790965792769,-0.998723524080397,-0.0505106171852229,TRUE
"272",272,"Region.8",0,15.3282805176368,-0.999444617091986,-0.0333235257116313,TRUE
"273",273,"Region.8",0,12.1161537931021,-0.999869958361859,-0.0161265732706578,TRUE
"274",274,"Region.8",0,18.4821183216745,-0.999999422024692,0.00107515128279734,TRUE
"275",275,"Region.8",17,19.2283450196572,-0.999832969770105,0.0182765576816912,TRUE
"276",276,"Region.8",0,17.0510983760216,-0.999370650853997,0.0354725557531256,TRUE
"277",277,"Region.8",0,10.7357928196641,-0.998612602083973,0.052658056924614,TRUE
"278",278,"Region.8",0,11.7936568808932,-0.997559047778861,0.0698279757298709,TRUE
"279",279,"Region.8",0,10.8779922873434,-0.99621029970233,0.0869772313136861,TRUE
"280",280,"Region.8",0,8.44267509463338,-0.994566756970634,0.104100748935426,TRUE
"281",281,"Region.8",0,7.56835378594344,-0.992628905934509,0.121193461470736,TRUE
"282",282,"Region.8",18,6.20248829057425,-0.990397320035256,0.138250310910982,TRUE
"283",283,"Region.8",37,4.74445218125519,-0.987872659635043,0.155266249859996,TRUE
"284",284,"Region.8",0,6.8264518640993,-0.985055671821501,0.172236243027681,TRUE
"285",285,"Region.8",0,13.6297262554726,-0.981947190186646,0.189155268720041,TRUE
"286",286,"Region.8",0,10.7066557798166,-0.978548134580203,0.206018320325171,TRUE
"287",287,"Region.8",0,3.08956481313595,-0.974859510837413,0.2228204077948,TRUE
"288",288,"Region.8",0,10.4325671985564,-0.970882410481384,0.239556559120927,TRUE
"289",289,"Region.8",0,13.9819751817021,-0.966618010400097,0.256221821807116,TRUE
"290",290,"Region.8",0,15.8419441065605,-0.962067572498145,0.27281126433402,TRUE
"291",291,"Region.8",18,18.3685894819832,-0.957232443323312,0.289319977618695,TRUE
"292",292,"Region.8",36,16.4503314379887,-0.95211405366811,0.305743076467283,TRUE
"293",293,"Region.8",0,16.9707560634901,-0.946713918146386,0.322075701020611,TRUE
"294",294,"Region.8",0,18.6109130826686,-0.94103363474512,0.338313018192307,TRUE
"295",295,"Region.8",0,16.7029765787167,-0.935074884351557,0.354450223098987,TRUE
"296",296,"Region.8",35,15.6708737344429,-0.928839430255807,0.370482540482096,TRUE
"297",297,"Region.8",0,16.7196461692574,-0.922329117629054,0.386405226120985,TRUE
"298",298,"Region.8",0,15.9960963741214,-0.915545872977547,0.402213568236804,TRUE
"299",299,"Region.8",37,16.903245198189,-0.908491703572508,0.417902888886787,TRUE
"300",300,"Region.8",0,16.9842492142688,-0.901168696856157,0.433468545348536,TRUE
"301",301,"Region.8",17,16.8602898140451,-0.893579019823995,0.44890593149388,TRUE
"302",302,"Region.8",0,15.4997725042021,-0.885724918383564,0.464210479151892,TRUE
"303",303,"Region.8",0,10.3790792865055,-0.877608716689839,0.479377659460694,TRUE
"304",304,"Region.8",0,9.02467844900702,-0.869232816457479,0.494402984207618,TRUE
"305",305,"Region.8",0,9.91041761128646,-0.860599696250118,0.509282007157336,TRUE
"306",306,"Region.8",53,10.9681360999395,-0.851711910746919,0.524010325367576,TRUE
"307",307,"Region.8",19,7.16384119879319,-0.842572089986603,0.538583580492023,TRUE
"308",308,"Region.8",0,8.19843235874859,-0.833182938589178,0.552997460070027,TRUE
"309",309,"Region.8",0,7.73544732291396,-0.823547234955601,0.567247698802723,TRUE
"310",310,"Region.8",0,3.28497918821049,-0.813667830445599,0.581330079815204,TRUE
"311",311,"Region.8",0,0.949029177292324,-0.803547648533912,0.595240435904367,TRUE
"312",312,"Region.8",0,0.0574897733838504,-0.793189683945184,0.608974650772049,TRUE
"313",313,"Region.8",0,0.785774855574618,-0.782597001767783,0.622528660243106,TRUE
"314",314,"Region.8",19,4.29365481816203,-0.771772736546784,0.635898453468074,TRUE
"315",315,"Region.8",0,-0.0442897944231212,-0.76072009135641,0.64908007411004,TRUE
"316",316,"Region.8",18,-1.270872219224,-0.749442336852196,0.662069621515381,TRUE
"317",317,"Region.8",18,5.90409506152258,-0.737942810303139,0.67486325186804,TRUE
"318",318,"Region.8",0,11.6302895467786,-0.726224914604154,0.687457179326966,TRUE
"319",319,"Region.8",0,10.1211477446575,-0.714292117269103,0.699847677146407,TRUE
"320",320,"Region.8",0,7.75199089814517,-0.702147949404698,0.712031078778713,TRUE
"321",321,"Region.8",0,-1.12015321582987,-0.689796004665589,0.724003778959331,TRUE
"322",322,"Region.8",0,2.6214991772983,-0.677239938190948,0.735762234773653,TRUE
"323",323,"Region.8",0,3.5704331561145,-0.664483465522855,0.74730296670543,TRUE
