"","t","region","ed.visits","X","sine","cosine","is.train"
"39",39,"Region.1",6,-4.92845291130924,0.621686890266548,0.783265861933679,TRUE
"40",40,"Region.1",0,-4.2182028112759,0.635068313486744,0.772455977519174,TRUE
"41",41,"Region.1",0,2.34606036463754,0.648261809775712,0.7614175109533,TRUE
"42",42,"Region.1",6,2.79104805528693,0.661263474965639,0.750153728695904,TRUE
"43",43,"Region.1",0,3.78357395422813,0.674069461654616,0.738667963881375,TRUE
"44",44,"Region.1",6,-3.49832597095962,0.686675980345155,0.726963615332308,TRUE
"45",45,"Region.1",0,4.82095076572333,0.699079300565556,0.715044146553744,TRUE
"46",46,"Region.1",0,7.32575204451842,0.711275751973815,0.702913084708262,TRUE
"47",47,"Region.1",0,6.2885141933166,0.723261725443739,0.690574019572229,TRUE
"48",48,"Region.1",0,-1.03397085243433,0.735033674132941,0.678030602473538,TRUE
"49",49,"Region.1",0,2.36757398000944,0.746588114532413,0.665286545211112,TRUE
"50",50,"Region.1",0,5.99302023688296,0.757921627497347,0.652345618956526,TRUE
"51",51,"Region.1",0,9.23787394777758,0.769030859258918,0.639211653138059,TRUE
"52",52,"Region.1",0,16.8200955207274,0.779912522416718,0.625888534307502,TRUE
"53",53,"Region.1",7,2.77223604462564,0.790563396911548,0.612380204990065,TRUE
"54",54,"Region.1",7,1.4394073099055,0.800980330978291,0.598690662517721,TRUE
"55",55,"Region.1",7,6.73971937304171,0.811160242078562,0.584823957846332,TRUE
"56",56,"Region.1",7,1.26183885244026,0.821100117812889,0.570784194356904,TRUE
"57",57,"Region.1",0,6.95657392898173,0.830797016812125,0.55657552664133,TRUE
"58",58,"Region.1",0,7.79486877357555,0.840248069607847,0.542202159272984,TRUE
"59",59,"Region.1",0,10.8460641156,0.849450479481481,0.527668345562516,TRUE
"60",60,"Region.1",0,6.88933689950977,0.858401523291892,0.512978386299228,TRUE
"61",61,"Region.1",8,3.31771847351861,0.867098552281208,0.498136628478406,TRUE
"62",62,"Region.1",0,4.5599030192969,0.87553899285863,0.483147464014969,TRUE
"63",63,"Region.1",0,3.05882929084686,0.883720347361998,0.468015328443834,TRUE
"64",64,"Region.1",0,3.78257441870223,0.891640194796887,0.452744699607371,TRUE
"65",65,"Region.1",7,3.49009264962763,0.899296191553025,0.437340096330332,TRUE
"66",66,"Region.1",0,0.3161465140451,0.906686072097799,0.421806077082663,TRUE
"67",67,"Region.1",8,-0.0188658375407423,0.913807649646662,0.406147238630579,TRUE
"68",68,"Region.1",0,1.53451617612352,0.920658816810243,0.390368214676303,TRUE
"69",69,"Region.1",7,1.28334832414832,0.927237546217954,0.374473674486883,TRUE
"70",70,"Region.1",8,2.86719255636568,0.933541891117921,0.358468321512481,TRUE
"71",71,"Region.1",6,3.21279048903641,0.939569985953062,0.342356891994542,TRUE
"72",72,"Region.1",0,0.379145279326056,0.945320046913132,0.32614415356427,TRUE
"73",73,"Region.1",0,1.05548134454166,0.950790372462583,0.309834903831803,TRUE
"74",74,"Region.1",7,2.35238390905477,0.955979343844077,0.293433968966527,TRUE
"75",75,"Region.1",0,-0.908968313190423,0.960885425557498,0.276946202268936,TRUE
"76",76,"Region.1",0,-3.45244511415028,0.965507165814336,0.260376482734458,TRUE
"77",77,"Region.1",0,-4.09091516742403,0.969843196967294,0.243729713609684,TRUE
"78",78,"Region.1",27,-1.93960850586254,0.973892235914992,0.227010820941418,TRUE
"79",79,"Region.1",0,1.94178863632836,0.977653084481664,0.210224752118984,TRUE
"80",80,"Region.1",0,3.47248027486138,0.981124629771712,0.193376474410206,TRUE
"81",81,"Region.1",0,4.88595146627076,0.984305844499033,0.176470973491522,TRUE
"82",82,"Region.1",7,5.74312470822295,0.987195787291009,0.159513251972636,TRUE
"83",83,"Region.1",15,4.61983520931295,0.989793602967072,0.142508327916171,TRUE
"84",84,"Region.1",0,3.27571560851248,0.992098522791769,0.125461233352737,TRUE
"85",85,"Region.1",13,6.01383496962876,0.994109864702242,0.108377012791876,TRUE
"86",86,"Region.1",0,7.96584684013915,0.99582703351006,0.0912607217293119,TRUE
"87",87,"Region.1",0,9.26883167939007,0.997249521077345,0.0741174251509441,TRUE
"88",88,"Region.1",0,10.0747346244915,0.998376906467142,0.0569521960340398,TRUE
"89",89,"Region.1",0,9.96228929323716,0.999208856067975,0.0397701138460559,TRUE
"90",90,"Region.1",7,8.89268652605541,0.999745123692573,0.0225762630415455,TRUE
"91",91,"Region.1",0,9.14748169223931,0.999985550650719,0.00537573155758388,TRUE
"92",92,"Region.1",13,3.93661582279991,0.999930065796206,-0.0118263906918326,TRUE
"93",93,"Region.1",0,6.55459930939906,0.999578685547896,-0.0290250133219752,TRUE
"94",94,"Region.1",14,6.5729662433374,0.998931513884858,-0.0462150469837084,TRUE
"95",95,"Region.1",0,0.736151953143909,0.997988742315598,-0.0633914048695104,TRUE
"96",96,"Region.1",7,3.04217714894582,0.996750649821393,-0.0805490042187419,TRUE
"97",97,"Region.1",7,4.20182476744474,0.995217602773729,-0.097682767821716,TRUE
"98",98,"Region.1",7,3.20152831313797,0.993390054825894,-0.114787625522127,TRUE
"99",99,"Region.1",0,1.8539216790135,0.991268546778726,-0.131858515717391,TRUE
"100",100,"Region.1",0,3.72367499322972,0.988853706420588,-0.148890386856455,TRUE
"101",101,"Region.1",0,7.22176301955183,0.986146248341595,-0.165878198934631,TRUE
"102",102,"Region.1",0,10.2293267215896,0.98314697372215,-0.18281692498502,TRUE
"103",103,"Region.1",0,13.1024041970284,0.979856770095866,-0.199701552566064,TRUE
"104",104,"Region.1",15,7.66169833575206,0.976276611086932,-0.216527085244814,TRUE
"105",105,"Region.1",0,0.972891357004846,0.972407556121997,-0.233288544075455,TRUE
"106",106,"Region.1",36,5.1663564392574,0.968250750116672,-0.249980969072652,TRUE
"107",107,"Region.1",0,6.98269393295752,0.963807423136731,-0.266599420679294,TRUE
"108",108,"Region.1",0,7.42217063887517,0.959078890034113,-0.283138981228184,TRUE
"109",109,"Region.1",15,6.44357823122901,0.954066550057839,-0.29959475639726,TRUE
"110",110,"Region.1",0,7.54208065905311,0.948771886439947,-0.315961876657903,TRUE
"111",111,"Region.1",15,10.6644755889773,0.943196465956587,-0.332235498715904,TRUE
"112",112,"Region.1",22,12.4027075976814,0.937341938464377,-0.348410806944681,TRUE
"113",113,"Region.1",7,16.626769718526,0.931210036412195,-0.364483014810291,TRUE
"114",114,"Region.1",41,19.9112931632255,0.924802574328509,-0.380447366287852,TRUE
"115",115,"Region.1",14,13.8446570101037,0.918121448284437,-0.396299137268918,TRUE
"116",116,"Region.1",0,14.1319007635541,0.911168635332663,-0.412033636959426,TRUE
"117",117,"Region.1",7,14.4716662421302,0.903946192922401,-0.427646209267775,TRUE
"118",118,"Region.1",0,16.9425311912313,0.896456258290558,-0.443132234182635,TRUE
"119",119,"Region.1",0,12.8942722399137,0.888701047829291,-0.458487129140088,TRUE
"120",120,"Region.1",0,9.71386341068494,0.880682856430148,-0.47370635037968,TRUE
"121",121,"Region.1",0,16.9076732504679,0.872404056804961,-0.488785394288992,TRUE
"122",122,"Region.1",278,28.4871205818851,0.863867098783735,-0.503719798736334,TRUE
"123",123,"Region.1",153,22.0108332220642,0.855074508589693,-0.518505144391157,TRUE
"124",124,"Region.1",61,20.7770569291325,0.846028888091734,-0.533137056031809,TRUE
"125",125,"Region.1",14,20.0651803548295,0.836732914034492,-0.547611203840231,TRUE
"126",126,"Region.1",7,18.2748130401699,0.82718933724625,-0.561923304683219,TRUE
"127",127,"Region.1",30,17.6367912238865,0.817400981824919,-0.576069123379876,TRUE
"128",128,"Region.1",13,21.738101229807,0.807370744302349,-0.590044473954863,TRUE
"129",129,"Region.1",27,23.0562678768628,0.797101592787194,-0.603845220877103,TRUE
"130",130,"Region.1",34,20.7448729964877,0.786596566086602,-0.617467280283552,TRUE
"131",131,"Region.1",7,15.4344063264147,0.775858772806983,-0.63090662118767,TRUE
"132",132,"Region.1",8,13.6269168858043,0.764891390434123,-0.644159266672269,TRUE
"133",133,"Region.1",0,18.2062601787729,0.753697664392914,-0.657221295066332,TRUE
"134",134,"Region.1",18,21.929360730356,0.742280907086982,-0.670088841105511,TRUE
"135",135,"Region.1",13,20.6707805303228,0.730644496918491,-0.682758097075915,TRUE
"136",136,"Region.1",13,17.2676321068245,0.718791877288423,-0.695225313940872,TRUE
"137",137,"Region.1",20,19.9837883192301,0.706726555577616,-0.707486802450335,TRUE
"138",138,"Region.1",7,17.2354941342223,0.694452102108876,-0.719538934232584,TRUE
"139",139,"Region.1",7,16.8329645584415,0.681972149090463,-0.731378142867925,TRUE
"140",140,"Region.1",20,21.0875438241072,0.669290389541256,-0.74300092494405,TRUE
"141",141,"Region.1",18,23.2561149261019,0.656410576197938,-0.754403841092747,TRUE
"142",142,"Region.1",0,20.2986476751881,0.643336520404492,-0.765583517007675,TRUE
"143",143,"Region.1",39,22.3478626628252,0.630072090984369,-0.776536644442866,TRUE
"144",144,"Region.1",7,19.997052530546,0.616621213095638,-0.787259982191692,TRUE
"145",145,"Region.1",66,27.9063431488768,0.602987867069471,-0.797750357045993,TRUE
"146",146,"Region.1",242,24.1219195615528,0.589176087232296,-0.808004664735075,TRUE
"147",147,"Region.1",7,18.0464685381663,0.575189960711978,-0.818019870844317,TRUE
"148",148,"Region.1",26,18.7658696108673,0.561033626228368,-0.827793011713102,TRUE
"149",149,"Region.1",148,26.6374627941298,0.546711272868594,-0.837321195311812,TRUE
"150",150,"Region.1",38,24.7811127729271,0.53222713884744,-0.846601602097627,TRUE
"151",151,"Region.1",59,27.5936576495756,0.517585510253189,-0.855631485848871,TRUE
"152",152,"Region.1",46,26.3759759049903,0.502790719779304,-0.864408174477665,TRUE
"153",153,"Region.1",102,23.7127542229392,0.487847145442312,-0.872929070820641,TRUE
"154",154,"Region.1",66,19.760520587193,0.472759209286278,-0.881191653407483,TRUE
"155",155,"Region.1",24,11.378451776273,0.457531376074251,-0.889193477207071,TRUE
"156",156,"Region.1",6,13.6810435057218,0.442168151967072,-0.896932174351006,TRUE
"157",157,"Region.1",0,17.4608920975968,0.426674083189925,-0.9044054548343,TRUE
"158",158,"Region.1",0,19.0582422640076,0.411053754687036,-0.911611107193024,TRUE
"159",159,"Region.1",13,22.7514239153073,0.395311788764915,-0.918546999158717,TRUE
"160",160,"Region.1",41,22.4846807323167,0.379452843724544,-0.925211078289358,TRUE
"161",161,"Region.1",20,20.0087588292761,0.363481612482906,-0.931601372576719,TRUE
"162",162,"Region.1",36,20.7981272291992,0.347402821184277,-0.937715991029909,TRUE
"163",163,"Region.1",19,25.5624618750891,0.331221227801687,-0.943553124234954,TRUE
"164",164,"Region.1",13,24.7791310729066,0.314941620728951,-0.949111044890228,TRUE
"165",165,"Region.1",13,18.6706423701603,0.29856881736372,-0.954388108317591,TRUE
"166",166,"Region.1",20,22.2726618050234,0.282107662681919,-0.959382752949074,TRUE
"167",167,"Region.1",125,27.3377871480677,0.265563027804056,-0.964093500788975,TRUE
"168",168,"Region.1",103,26.9004413704028,0.248939808553767,-0.96851895785122,TRUE
"169",169,"Region.1",165,26.9031288774795,0.23224292400907,-0.972657814571865,TRUE
"170",170,"Region.1",135,23.4780761644863,0.21547731504673,-0.976508846196619,TRUE
"171",171,"Region.1",32,25.3376381559405,0.198647942880171,-0.980070913143267,TRUE
"172",172,"Region.1",65,22.4870474978931,0.181759787591375,-0.98334296133889,TRUE
"173",173,"Region.1",33,24.0515041243633,0.164817846657198,-0.986324022531787,TRUE
"174",174,"Region.1",7,19.968557949164,0.14782713347053,-0.989013214577988,TRUE
"175",175,"Region.1",27,22.5798170031577,0.130792675856759,-0.991409741702304,TRUE
"176",176,"Region.1",12,20.6414661888653,0.11371951458595,-0.993512894733801,TRUE
"177",177,"Region.1",40,23.6485933124463,0.0966127018812031,-0.99532205131566,TRUE
"178",178,"Region.1",33,25.3390704565205,0.0794772999236214,-0.996836676089343,TRUE
"179",179,"Region.1",7,21.0378152036538,0.0623183793543251,-0.998056320853012,TRUE
"180",180,"Region.1",219,28.7925082634634,0.0451410177739719,-0.998980624694158,TRUE
"181",181,"Region.1",447,29.4958006611429,0.0279502982402103,-0.999609314096404,TRUE
"182",182,"Region.1",897,30.9671985322205,0.0107513077635219,-0.999942203020442,TRUE
"183",183,"Region.1",623,29.7351785562448,-0.00645086419810515,-0.999979192959082,TRUE
"184",184,"Region.1",986,31.5121460124473,-0.0236511272452316,-0.999720272966408,TRUE
"185",185,"Region.1",920,32.6206960216759,-0.0408443915432966,-0.999165519661011,TRUE
"186",186,"Region.1",767,32.7089206246014,-0.0580255693287803,-0.998315097203318,TRUE
"187",187,"Region.1",305,26.5049976764711,-0.0751895764147586,-0.997169257247018,TRUE
"188",188,"Region.1",85,24.1010397427458,-0.0923313336953912,-0.995728338864587,TRUE
"189",189,"Region.1",121,27.3806798591093,-0.109445768648915,-0.993992768446958,TRUE
"190",190,"Region.1",145,30.143875239878,-0.126527816838683,-0.99196305957734,TRUE
"191",191,"Region.1",294,29.6358485270003,-0.143572423411811,-0.989639812879241,TRUE
"192",192,"Region.1",107,25.0884129679627,-0.160574544594994,-0.987023715838738,TRUE
"193",193,"Region.1",71,25.1883976947769,-0.177529149187035,-0.984115542601034,TRUE
"194",194,"Region.1",76,26.4338788214887,-0.194431220047662,-0.980916153741377,TRUE
"195",195,"Region.1",47,23.0598139262383,-0.21127575558218,-0.977426496010405,TRUE
"196",196,"Region.1",118,26.9261657002756,-0.22805777122152,-0.973647602053984,TRUE
"197",197,"Region.1",214,29.8345633788766,-0.24477230089726,-0.969580590107631,TRUE
"198",198,"Region.1",125,25.3810523984699,-0.261414398511156,-0.965226663665613,TRUE
"199",199,"Region.1",79,23.9993605025394,-0.27797913939878,-0.960587111124813,TRUE
"200",200,"Region.1",86,25.7220700764034,-0.294461621786801,-0.95566330540347,TRUE
"201",201,"Region.1",60,28.5604536386842,-0.310856968243504,-0.950456703534915,TRUE
"202",202,"Region.1",56,27.0778459793847,-0.327160327122095,-0.944968846236406,TRUE
"203",203,"Region.1",36,24.8834799870143,-0.343366873996388,-0.939201357453208,TRUE
"204",204,"Region.1",50,26.8985548592706,-0.359471813088423,-0.933155943878043,TRUE
"205",205,"Region.1",164,28.3850607131416,-0.37547037868762,-0.926834394446049,TRUE
"206",206,"Region.1",47,27.1818221164924,-0.391357836561026,-0.920238579805407,TRUE
"207",207,"Region.1",46,25.2860193860693,-0.407129485354252,-0.913370451763786,TRUE
"208",208,"Region.1",293,28.6889818833831,-0.422780657982677,-0.90623204271077,TRUE
"209",209,"Region.1",212,27.4944754089004,-0.438306723012519,-0.898825465016444,TRUE
"210",210,"Region.1",74,25.8308887990956,-0.453703086031344,-0.891152910406309,TRUE
"211",211,"Region.1",52,26.7814130872262,-0.468965191007632,-0.883216649312713,TRUE
"212",212,"Region.1",56,28.2170700754187,-0.484088521638976,-0.875019030202996,TRUE
"213",213,"Region.1",45,26.6873053466724,-0.499068602688532,-0.866562478884539,TRUE
"214",214,"Region.1",181,29.619742318381,-0.51390100130931,-0.85784949778693,TRUE
"215",215,"Region.1",207,27.9543622249299,-0.528581328355929,-0.848882665221455,TRUE
"216",216,"Region.1",61,25.0948595923105,-0.543105239683432,-0.839664634618132,TRUE
"217",217,"Region.1",244,29.7078160473455,-0.557468437432789,-0.830198133740521,TRUE
"218",218,"Region.1",416,31.8356201005323,-0.571666671302705,-0.820485963878533,TRUE
"219",219,"Region.1",531,30.4694248496786,-0.585695739807351,-0.810530999019482,TRUE
"220",220,"Region.1",399,28.7058605635761,-0.599551491519649,-0.800336184997633,TRUE
"221",221,"Region.1",232,27.6380524980419,-0.61322982629975,-0.789904538622471,TRUE
"222",222,"Region.1",156,25.4227755685686,-0.62672669650833,-0.779239146785989,TRUE
"223",223,"Region.1",61,24.4657642593407,-0.64003810820435,-0.76834316554922,TRUE
"224",224,"Region.1",33,24.566710869042,-0.65316012232693,-0.757219819208313,TRUE
"225",225,"Region.1",29,24.9874737348519,-0.666088855860977,-0.745872399340406,TRUE
"226",226,"Region.1",62,26.2605630734357,-0.678820482986236,-0.734304263829602,TRUE
"227",227,"Region.1",67,28.2798793622547,-0.691351236209407,-0.722518835873311,TRUE
"228",228,"Region.1",179,26.093577083472,-0.703677407479013,-0.710519602969275,TRUE
"229",229,"Region.1",100,25.9148813485128,-0.715795349282665,-0.698310115883558,TRUE
"230",230,"Region.1",93,23.8295397868709,-0.727701475726423,-0.685893987599823,TRUE
"231",231,"Region.1",53,23.1534140844729,-0.739392263595924,-0.673274892250183,TRUE
"232",232,"Region.1",35,24.3047616049918,-0.750864253398949,-0.660456564027975,TRUE
"233",233,"Region.1",13,23.7164639998328,-0.762114050389149,-0.647442796082747,TRUE
"234",234,"Region.1",13,22.8445875204125,-0.773138325570603,-0.634237439397805,TRUE
"235",235,"Region.1",20,23.0028285089964,-0.78393381668292,-0.620844401650647,TRUE
"236",236,"Region.1",13,26.3941242692377,-0.794497329166599,-0.607267646056614,TRUE
"237",237,"Region.1",51,26.4081330682963,-0.804825737108345,-0.593511190196115,TRUE
"238",238,"Region.1",42,25.7383230538617,-0.81491598416608,-0.57957910482576,TRUE
"239",239,"Region.1",115,28.4487887479385,-0.824765084473361,-0.565475512673758,TRUE
"240",240,"Region.1",428,31.0547972856922,-0.834370123522954,-0.551204587219928,TRUE
"241",241,"Region.1",658,30.7020312007476,-0.843728259029271,-0.53677055146071,TRUE
"242",242,"Region.1",286,24.3192222616491,-0.852836721769459,-0.522177676659509,TRUE
"243",243,"Region.1",64,22.4831004001086,-0.861692816402852,-0.507430281082752,TRUE
"244",244,"Region.1",26,23.0255386486335,-0.870293922268567,-0.492532728722054,TRUE
"245",245,"Region.1",39,25.7051998515135,-0.878637494161,-0.477489428002839,TRUE
"246",246,"Region.1",249,30.3343788583519,-0.886721063082993,-0.462304830479811,TRUE
"247",247,"Region.1",134,27.1440272953975,-0.89454223697645,-0.446983429519674,TRUE
"248",248,"Region.1",124,28.6770240888197,-0.902098701430184,-0.431529758971471,TRUE
"249",249,"Region.1",246,28.5396480001773,-0.909388220364792,-0.415948391824942,TRUE
"250",250,"Region.1",13,21.610616454715,-0.916408636694346,-0.400243938857306,TRUE
"251",251,"Region.1",13,17.2934612896557,-0.923157872964704,-0.384421047268855,TRUE
"252",252,"Region.1",0,16.5512992347476,-0.929633931968269,-0.368484399307779,TRUE
"253",253,"Region.1",0,16.7665830749602,-0.935834897334994,-0.352438710884603,TRUE
"254",254,"Region.1",6,20.4150861690651,-0.941758934099462,-0.336288730176683,TRUE
"255",255,"Region.1",13,21.3328413053891,-0.947404289243885,-0.320039236223139,TRUE
"256",256,"Region.1",25,24.9678018205176,-0.952769292216851,-0.303695037510659,TRUE
"257",257,"Region.1",12,26.1567529524363,-0.957852355427667,-0.287260970550596,TRUE
"258",258,"Region.1",51,26.5037973002803,-0.962651974716149,-0.270741898447764,TRUE
"259",259,"Region.1",120,27.1150933155936,-0.967166729797731,-0.254142709461362,TRUE
"260",260,"Region.1",22,27.4694865961368,-0.97139528468375,-0.237468315558468,TRUE
"261",261,"Region.1",12,24.4255603027457,-0.975336388076784,-0.220723650960502,TRUE
"262",262,"Region.1",6,17.7331621183753,-0.978988873740932,-0.203913670683115,TRUE
"263",263,"Region.1",6,17.0302253621717,-0.982351660846924,-0.187043349069917,TRUE
"264",264,"Region.1",0,18.4075993060023,-0.985423754291952,-0.170117678320491,TRUE
"265",265,"Region.1",7,19.1664226153883,-0.988204244994142,-0.15314166701312,TRUE
"266",266,"Region.1",0,16.5281344836465,-0.990692310161561,-0.136120338622667,TRUE
"267",267,"Region.1",0,13.2669773341422,-0.992887213535696,-0.11905873003405,TRUE
"268",268,"Region.1",7,15.7388694580227,-0.994788305609327,-0.101961890051746,TRUE
"269",269,"Region.1",0,23.5296741435216,-0.996395023818723,-0.0848348779057654,TRUE
"270",270,"Region.1",6,18.7486293476807,-0.997706892710117,-0.0676827617545507,TRUE
"271",271,"Region.1",7,16.0844338730213,-0.998723524080397,-0.0505106171852229,TRUE
"272",272,"Region.1",13,17.8566719484409,-0.999444617091986,-0.0333235257116313,TRUE
"273",273,"Region.1",7,15.9939942992533,-0.999869958361859,-0.0161265732706578,TRUE
"274",274,"Region.1",0,14.2398315066407,-0.999999422024692,0.00107515128279734,TRUE
"275",275,"Region.1",7,11.9375651886461,-0.999832969770105,0.0182765576816912,TRUE
"276",276,"Region.1",0,15.2024402024323,-0.999370650853997,0.0354725557531256,TRUE
"277",277,"Region.1",0,18.8294048454568,-0.998612602083973,0.052658056924614,TRUE
"278",278,"Region.1",20,14.4259404695472,-0.997559047778861,0.0698279757298709,TRUE
"279",279,"Region.1",7,14.6181769322976,-0.99621029970233,0.0869772313136861,TRUE
"280",280,"Region.1",32,16.6418873309473,-0.994566756970634,0.104100748935426,TRUE
"281",281,"Region.1",0,12.7896996138645,-0.992628905934509,0.121193461470736,TRUE
"282",282,"Region.1",12,23.8365239015755,-0.990397320035256,0.138250310910982,TRUE
"283",283,"Region.1",12,23.7653164668774,-0.987872659635043,0.155266249859996,TRUE
"284",284,"Region.1",0,14.4224565411957,-0.985055671821501,0.172236243027681,TRUE
"285",285,"Region.1",0,13.4657916428683,-0.981947190186646,0.189155268720041,TRUE
"286",286,"Region.1",7,8.20467944438252,-0.978548134580203,0.206018320325171,TRUE
"287",287,"Region.1",0,11.9146199464249,-0.974859510837413,0.2228204077948,TRUE
"288",288,"Region.1",0,14.7032431351383,-0.970882410481384,0.239556559120927,TRUE
"289",289,"Region.1",6,11.0073903005089,-0.966618010400097,0.256221821807116,TRUE
"290",290,"Region.1",0,11.3275491765892,-0.962067572498145,0.27281126433402,TRUE
"291",291,"Region.1",0,4.54104379475376,-0.957232443323312,0.289319977618695,TRUE
"292",292,"Region.1",0,12.1437291596382,-0.95211405366811,0.305743076467283,TRUE
"293",293,"Region.1",7,15.2656834189877,-0.946713918146386,0.322075701020611,TRUE
"294",294,"Region.1",14,5.65969876418881,-0.94103363474512,0.338313018192307,TRUE
"295",295,"Region.1",6,5.93125870294566,-0.935074884351557,0.354450223098987,TRUE
"296",296,"Region.1",0,8.0573870444019,-0.928839430255807,0.370482540482096,TRUE
"297",297,"Region.1",0,5.1716616219853,-0.922329117629054,0.386405226120985,TRUE
"298",298,"Region.1",7,4.17049817058582,-0.915545872977547,0.402213568236804,TRUE
"299",299,"Region.1",7,4.81667292814249,-0.908491703572508,0.417902888886787,TRUE
"300",300,"Region.1",0,4.3289053232868,-0.901168696856157,0.433468545348536,TRUE
"301",301,"Region.1",7,7.31069116326764,-0.893579019823995,0.44890593149388,TRUE
"302",302,"Region.1",0,9.07652719268959,-0.885724918383564,0.464210479151892,TRUE
"303",303,"Region.1",0,6.06976046318449,-0.877608716689839,0.479377659460694,TRUE
"304",304,"Region.1",7,8.42813287991119,-0.869232816457479,0.494402984207618,TRUE
"305",305,"Region.1",7,10.1841622920972,-0.860599696250118,0.509282007157336,TRUE
"306",306,"Region.1",0,10.5813904197434,-0.851711910746919,0.524010325367576,TRUE
"307",307,"Region.1",14,12.1264902778861,-0.842572089986603,0.538583580492023,TRUE
"308",308,"Region.1",0,6.90956023747153,-0.833182938589178,0.552997460070027,TRUE
"309",309,"Region.1",6,5.68463227770772,-0.823547234955601,0.567247698802723,TRUE
"310",310,"Region.1",0,10.3604540274955,-0.813667830445599,0.581330079815204,TRUE
"311",311,"Region.1",0,13.076129592014,-0.803547648533912,0.595240435904367,TRUE
"312",312,"Region.1",0,9.05165024191193,-0.793189683945184,0.608974650772049,TRUE
"313",313,"Region.1",0,6.1598023802233,-0.782597001767783,0.622528660243106,TRUE
"314",314,"Region.1",0,4.60871213573891,-0.771772736546784,0.635898453468074,TRUE
"315",315,"Region.1",0,1.38319056758887,-0.76072009135641,0.64908007411004,TRUE
"316",316,"Region.1",6,4.07719930278006,-0.749442336852196,0.662069621515381,TRUE
"317",317,"Region.1",20,4.14721216355156,-0.737942810303139,0.67486325186804,TRUE
"318",318,"Region.1",21,-1.73517420256277,-0.726224914604154,0.687457179326966,TRUE
"319",319,"Region.1",0,-3.1903511455326,-0.714292117269103,0.699847677146407,TRUE
"320",320,"Region.1",0,-0.557806509634146,-0.702147949404698,0.712031078778713,TRUE
"321",321,"Region.1",0,3.52734420779193,-0.689796004665589,0.724003778959331,TRUE
"322",322,"Region.1",0,-0.452267006893438,-0.677239938190948,0.735762234773653,TRUE
"323",323,"Region.1",0,0.869039430984147,-0.664483465522855,0.74730296670543,TRUE
